SMILES,property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
CC(=O)OC1CCC2(C)C(=CCC3C4CCC(=O)C4(C)CCC32)C1,0.2570570452921999,0.30895673770413395,0.24683559887045733,0.4848076858226629,0.3734268941480995,1.2956015504902152,0.06514371458863617
O=C(Nc1cccc(C(F)(F)F)c1)Nc1cnn(CC2COc3ccccc3O2)c1,0.19440711472643263,0.30826383162755805,0.3056254969037292,0.2442744212776991,0.8475344179165902,0.8072166090772931,0.11418158207026265
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(O)c3cc(Cl)ccc32)c(C)c1,0.09690785343574336,0.6258007408272401,0.39930853465527305,0.3462381569232072,0.18585436433216143,0.755433322902446,0.09491491885665461
Cc1cnc(C(=O)O)c[n+]1[O-],0.2175586432041914,0.27650237751284973,0.1407045655053294,0.11550588407637995,0.40667434218858006,0.9331157229486159,0.1458769165543682
CCOC(=O)c1ccccc1-c1ccc(C=C2C(=O)NC(=O)N(c3ccc(C)cc3)C2=O)o1,0.21696958387413987,0.22921988642914437,0.1623187767666944,0.40394056606080425,0.28684041482091566,0.7323341151776283,0.1249777357272443
COc1ccc(-c2oc(N=Cc3ccccc3O)c(C#N)c2-c2ccc(OC)cc2)cc1,0.23452806920788963,0.2391101120058648,0.23729151076922686,0.1601433580807561,0.5378190768926248,1.3293850661674376,0.4533938712504184
c1ccc(-n2nnnc2Sc2ncnc3sc4c(c23)CCCC4)cc1,0.1635676842197904,0.677174423915491,0.7691458372018375,0.27457277416738274,0.5618642788295406,0.1955859001172286,0.08196881808798757
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3F)c2n1,0.20130337150034236,0.5851190072683798,0.43115276200687663,0.19510311994767907,0.25617818135554693,0.17507080595029792,0.23446791964933764
Cc1ccc(-n2ncc3c(Nc4cccc(C)c4)ncnc32)cc1,0.5534705429795911,0.3147137941649137,0.5816231717186081,0.4577305397085182,0.4287019134783315,0.22626515080799586,0.10845648240421984
CC(C)Oc1ccc(-c2c[nH]cc2CN(C)CCN)cc1,0.18622485814957943,0.6025864103294238,1.7309428481166662,0.16756480195074014,0.2762598632680404,0.13919759144147323,0.46281019193812367
Cl.Cl.Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,0.1708405915501544,0.6073674366135985,0.4019684048241447,0.22958827489920572,0.11785970815260743,0.6980468583479287,0.15104567929339238
O=S(=O)(Nc1cccc2cccnc12)c1ccccc1,0.3779540581840911,0.6010922951618208,0.5111523217682569,0.36358062216671483,0.7358078293364052,0.20102421385408772,0.159207998340928
O=C(CCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O)Nc1ccc(F)cc1,0.3531514191084279,0.24726979451170214,0.2888035706974739,0.15680016596812058,0.7402205836486854,0.8841667934389109,0.1913970202663657
COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1,1.0257717378689064,0.1898616261963059,0.3529701225048102,0.4637035276258891,0.7216145107027983,0.3577898468787612,0.10407175739337547
O=S(=O)(Cc1cccc(Cl)c1)N1C2CCC1CC(Oc1cccnc1)C2,0.16891326308065585,0.33224270294006364,0.15817285062673433,0.16442753731160412,0.33445358363408245,1.2062432860450105,0.13583328092767485
CN(C)S(=O)(=O)N1CCC(CNC(=O)NC2CCCC2)CC1,0.286280044732477,0.33281803802224247,0.16884749901109622,0.6313721018802336,1.2010636102320835,0.2362597982979031,0.22363840084832598
Br.O=S(=O)(c1ccc(-c2csc(Nc3ccc(F)cc3)n2)cc1)N1CCOCC1,0.24890581695946665,0.278716626457445,0.15943922312958392,0.3111884374118176,0.22216423574414074,0.6718059864077032,0.2554617488759428
C=CCn1c(S)nnc1-c1cc(OC)c(OC)c(OC)c1,0.21699102996660666,0.29418125253273614,0.4338240222442993,0.4876382059124941,0.3887827169038349,1.497214596348566,0.08611968879013521
C#CCNC1CCc2ccccc21.CS(=O)(=O)O,0.10901980208594467,0.6430702434158238,0.39845593267963136,0.35371194016396373,0.18093214950875083,0.7528055505091296,0.10197745808488229
COc1cc2nccc(Oc3ccc(NC(=O)c4cn(C(C)C)c(=O)n(-c5ccc(F)cc5)c4=O)cc3F)c2cc1OC,0.15978195139748905,0.5563313780457618,0.3688814837012968,0.18680213494225978,0.16828369357528583,0.14070283679944554,0.9255071692293951
Nc1ccc(OCc2ccccc2)cc1,0.45586468793227053,0.37184874160297204,0.2847447960463635,0.5620598877819976,0.5000062561729275,0.24042448135134734,0.07637255860418193
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC.CS(=O)(=O)O,0.3901944833814299,0.567901375090383,0.6515107573981487,0.3115583783641612,0.26691956533913297,0.4717037368789859,0.12308724102799862
CCN1C(=O)C(=C2SC(N3CCOCC3)=NC2=O)c2ccccc21,0.22489259990144414,0.27112212166218097,0.2970144090707786,0.30581007280709327,0.795124085254638,0.2307021033470599,0.0900106690800121
CCCC(=O)c1ccc(N2CCN(C)CC2)c(F)c1,0.2834160781269762,0.4212943556867274,0.38499162450273616,0.4417808743628729,0.6557703503240765,0.711918056858763,0.11208448440191228
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)[C@H](CSc1cccs1)C(=O)NO,0.2112973570275161,0.3958946504191986,0.4120746410557206,0.21298157057867576,0.9923548032341659,2.6491506798630122,0.3204692120670766
COc1ccc(CCNC2CC(=O)N(C)C2=O)cc1OC,0.15792697991515994,0.37924316478887404,0.25704568029636476,0.2096896775993732,0.5570149042700456,0.7867246519418711,0.1510376950315508
O=C(COc1ccc2ccccc2c1)Nc1cnoc1,0.8757167778346125,0.25990575478398115,0.4522646854078368,0.35887303195324466,0.37295301649288654,0.36588281172750475,0.11863269265364419
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,0.24691469132662366,0.6794859172865596,0.8555460499434998,0.1430512755418346,0.2853897937382522,0.27464007772987903,0.5223227482349029
Cc1cc(NC(=O)CC(C)C)ccc1N1CCCCC1=O,0.262891232333903,0.3036088758083633,0.2453254925736836,0.5473383075260642,0.9387254436678487,0.18558851762000883,0.13214443179359464
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,0.6924272113778487,0.36524105365645193,0.4773421482313889,0.35302748764665204,0.4345755495861999,0.4643048375236511,0.08221960244671489
O=C(Cc1ccc(F)cc1F)N1CCC(n2c(=O)[nH]c3ccccc3c2=O)CC1,0.16769927899735199,0.27962817871886925,0.16105823554572302,0.12015005684523636,0.4118088454134774,0.798674539906312,0.07705343291482919
COc1ccc2cc(CCC(C)=O)ccc2c1,0.435533749311996,1.719954625458632,1.0738851145460697,0.4673763381718657,0.27620639050985807,0.4546553317749702,0.06536784846558215
CCN(CC)c1ccc2cc(-c3nnc(NCc4ccccc4)s3)c(=O)oc2c1,0.37184151723355185,0.23320404435365788,0.4742919992760691,0.3463836347396373,0.5728696208549819,0.49329302908435096,0.0901682837484979
CN(C)c1ccc(C=NN2C(=O)c3cccc4cccc(c34)C2=O)cc1,0.5991216710485441,0.3084587863002624,0.5083167952830698,0.5239556675101952,0.4149086795529226,0.2940448419811374,0.06582172536003975
O=C(NN=Cc1c(O)ccc2ccccc12)c1[nH]ncc1I,0.222575562949109,0.23882169020175353,0.1622043263684125,0.20379917406125156,0.24394859924733225,2.121855749856179,0.08572251729995489
O=C1c2ccccc2C(=O)C1c1ccc(Cl)cc1,0.18168436942099828,0.7327762879229806,0.5912283645997326,0.17091503589050036,0.22793870770641442,0.2035906784040629,0.09717630414372629
Cc1ccc(C)c(C(=O)c2ccccc2NC(=O)c2ccccn2)c1,0.157724562997618,0.3061331315304027,0.3686200256018783,0.2900310662136872,0.4051826922764385,0.22633613583512344,0.13739396126330375
COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43.COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43.O.O.O.O.O.O.O.O=S(=O)(O)O,0.1459020792010403,0.7395749349962419,0.7970682916858691,0.2581392532857192,0.2826578637422366,0.14977660832006906,0.10559888019613532
CC12CCC3C(CCC4=C(O)C(=O)CCC43C)C1CCC2=O,0.36294739446954366,0.6383586850946847,0.397660813057059,0.4956355183118216,0.27364207080288955,0.776536787146525,0.08945250783038869
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.23376391039047426,0.22624138952912068,0.3944673017393506,0.3908429663252886,0.39510609640504507,0.4662187772913862,0.06787341546231225
Cc1ccccc1C(=O)Nc1nc(C(C)(C)C)cs1,0.30406133345151687,0.17231076864890676,0.29796290931040575,0.45906988635672885,0.31409337545251376,0.7875833140233264,0.12354548234550747
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,0.09891508156607356,0.6404337760259664,0.36992649243863707,0.42443471473429534,0.2152903287183695,0.7525450952981388,0.10021700788487842
CSCCC(NC(C)=O)C(=O)NC1CCN(c2nc(C)nc3c2CCCC3)CC1,0.20347772554318228,0.29593348937355823,0.3928113976301279,0.2410174615332018,0.47346839942621743,0.18481529218161152,0.15588507913945257
O=C(Cn1ccnc1[N+](=O)[O-])NCCO,0.2086385155381556,0.4398315694773687,0.32075597704368297,0.13077587778113076,0.5230796558554699,2.312065907616169,0.29942770665613166
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,0.10200671789345642,0.6288278150200088,0.3895866640625484,0.3769901240845127,0.17612635198494137,0.7557741222414257,0.09201489569344716
CC(C)Cc1ccc(C(C)C(=O)NS(C)(=O)=O)cc1,0.3334392950565287,0.5413430843914786,0.6660364823509082,0.14955355037962223,0.3416734658266436,0.195458932678687,0.5518059116831536
O=C(NCCNC(=O)c1ccccc1Cl)c1ccc(NC(=O)C2CC2)cc1,0.12009641334422408,0.3064877684234193,0.5211764400734435,1.5085452453812276,0.9982896389111778,0.6665430734122032,0.10460431214282502
Cc1cc(NC(=O)Nc2ccc(N(C)C)cc2)c2cc(F)cc(F)c2n1,0.13520305081138087,0.5540490481558371,0.2985260132103307,0.2513074543226659,0.42931704079780625,0.7355513588385056,0.07897660462639502
COc1ccc(Br)cc1S(=O)(=O)NCc1ccccc1,0.6810620868681576,0.21292515992545918,0.31095724761177485,0.4649257332076415,0.4401287208932956,0.3572079769815455,0.07867325800215642
O=C(CCC(=O)NN=Cc1ccc(O)cc1O)NN=Cc1ccc(O)cc1O,0.2534296155589016,0.2359920224570941,0.3254321521244293,0.5187724046775164,0.33783048380079195,0.24695886003620532,0.09041548124424595
Cl.Cn1cc(C(=O)[C@@H]2CCc3nc[nH]c3C2)c2ccccc21,0.27161859517330167,0.47006884273770094,0.3222499867322352,0.1372161171295805,0.2620894293386384,1.2850764272432142,0.12517465066833242
CC1COC2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12,0.1220057633085912,0.45288812818144436,0.22661121624511765,0.16387249173218188,0.3482643507155667,0.15344108151794839,0.34060243365408827
COc1c(Cl)ccc(Cl)c1C(=O)NCc1ccccc1,0.45466690773189755,0.45505632965231657,0.3015471067792073,0.4843793505075632,0.6450215388800602,0.3290019401903494,0.05284999234528465
CC/C(C)=C/CC[C@](C)(O)C1CC[C@]2(C)C3C[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C4C(C)(C)C(O)CC[C@]4(C)C3C[C@H](O)C12,0.22860501971277963,0.7997306992558989,0.8855455683488715,0.18784375430228195,0.28483740806749086,0.18049871247303642,0.5848536909123211
CC1(C)OC2COC3(COS(N)(=O)=O)OC(C)(C)OC3C2O1,0.19509250623699514,0.5038460168823949,0.4990008055804356,1.0702944440020845,1.5238948554411542,0.6990598921678549,0.09680471647118015
CC(NC(=O)COc1ccc(C=NNC(=O)c2ccccc2O)cc1)c1ccccc1,0.3360640032553938,0.23109002861721667,0.3875787368541519,0.2715501756365979,0.2815927730736605,0.24131812435813124,0.05780569005170535
CC1(C)OC(=O)C(=Cc2ccc(I)o2)C(=O)O1,0.32616521816134303,0.25125650369116376,0.49119487362580677,0.8475382006726946,1.0025337181585963,0.4988495007375278,0.16797728459908942
CCCCCCCCCCCCCCCC(=O)OC1C(SC)OC(C(NC(=O)C2CC(CCC)CN2C)C(C)Cl)C(O)C1O.Cl,0.1742125902325845,0.6095879034111573,0.37976220423118784,0.34854199672317804,0.23797905124964644,0.7500129007545624,0.09867316011615876
COc1ccnc(CS(=O)c2nc3ccc(-n4cccc4)cc3[nH]2)c1C,0.21967835001490818,0.6905588272923554,0.5633840255628657,0.17855521082641362,0.3508124823795406,0.1795095290882484,0.23507792360350396
N#Cc1ccc(C(=O)Nc2nc(-c3cccs3)c(C(=O)C(F)(F)F)s2)cc1,0.3242861597200857,0.4395939697347017,0.4238529947607693,0.6934002422836044,0.5873343740333374,1.2679333464281894,0.0635406206772956
CC(O)(CNC(=O)CSc1ccc(F)cc1)c1ccc(-c2ccccc2)cc1,0.18367314251399988,0.3499198452828106,0.18185530879268902,0.1854718630102076,0.38418942495878566,0.9503012068698639,0.14707739401790335
OCc1ccc(-c2nn(Cc3ccccc3)c3ccccc23)o1,0.1890643282941305,0.4997712813925328,1.290628567005651,0.14963369286483102,0.28852605839081596,0.14984778996066445,0.6299235191035447
O=C1NC(=O)C(=Cc2ccc(-c3cccc(Cl)c3)o2)S1,1.309603638783856,0.30865197894278873,0.3515673422794323,0.37544454964448765,0.4427263175763506,0.2517343595289063,0.08667525193334141
NNC(=O)c1ccncc1,0.14510258554983407,0.5253774099151399,0.1594880840171063,0.18527227850993266,0.38352696256173974,0.7071635417428013,0.2162778051273757
CN(CC(=O)O)c1nc2ccc(OC(F)(F)F)cc2s1,0.5084003835074028,0.45009702253103895,0.4944542861249581,0.3928622522602006,0.49876601356857103,0.20589452406587483,0.10898805879127403
Cc1ccc(-c2nn(-c3ccccc3)cc2C=C2C(=O)NC(=S)NC2=O)o1,0.813689929870968,0.4036447692808873,0.43624720195437033,0.3598426198031425,0.3436513561038283,0.27977843050807477,0.12041332451423305
COc1ccc([C@H]2CNC(=O)C2)cc1OC1CCCC1,0.4286081892178503,0.6390846658338336,0.6040201723525321,0.3288376859719537,0.36171980918793417,0.45629675810605164,0.08863461808729
O=S(=O)(NCc1ccc(-c2cccnc2)nc1)c1ccc(OC(F)(F)F)cc1,0.2002429067401564,0.32946802171908396,0.17093015230942227,0.3024556327267154,0.3301711191535689,0.23889843243760428,0.11588753049701397
CS(=O)(=O)N(CC(=O)NC1CC1)c1cccc2ccccc12,0.25443589823490737,0.4556268878690135,0.6268002456338108,0.281528415614773,0.49667822552605995,0.4110448155801261,0.07863202318494375
CC(=O)Oc1c(C)cc2sc3ccccc3c(=O)c2c1C,0.4682098437380293,0.32585811071667803,0.27553904262909346,0.46493298141752054,0.3437056613454268,0.23525850989185498,0.07810401979712593
O=C1CCC(N2Cc3c(OCc4ccc(CN5CCOCC5)cc4)cccc3C2=O)C(=O)N1,0.47528606423053904,0.4940027253419985,0.2580434749395595,0.19740627135292665,0.30797271403036075,0.15497908800611382,0.28441194533042585
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,0.2311301160414269,0.2494416297600568,0.18602294837796451,0.3919656182883698,0.37646837262579647,0.6820925705159896,0.10450670886371213
O=C(Cn1nnc(-c2ccncc2)c1-c1ccccc1)Nc1ccc(-c2ccccc2)cn1,0.34767562614807745,0.46517454605994624,0.3339687536691293,0.24002770798787856,0.3791906195462792,0.1542149667040304,0.28253475434293146
Cc1cccc(C#Cc2ccccc2)n1,0.06246861643034653,0.7360805901361582,0.5144599443071579,0.17084399944719997,0.22475811742004448,0.2118670811638824,0.11849148175871874
CN(C)c1nc(CNS(C)(=O)=O)nc(N2CCOCC2)n1,0.14537554247923706,0.3678493497515525,0.48112100974043653,0.3130236983418298,1.1389735592718246,0.9819727249040118,0.09261570205800534
COC(=O)COc1ccc2oc(=O)cc(-c3cc4cccc(OC)c4o3)c2c1,0.21359100630910643,0.42700221460771104,0.26906349975835353,0.10995707494577273,0.27849201163866655,0.9218296006760661,0.1148886525854995
CCOC(=O)N1c2ccc(C(F)(F)F)cc2C(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)CC1CC,0.1779526129374741,0.794403255444392,0.5080285378934826,0.13071685646962958,0.35474431111942994,0.19424672996887038,0.1903787604326467
O=[N+]([O-])c1ccc(NCCc2ccccc2)c2ncccc12,0.47776466717767124,0.30334602433444774,0.46488087733944095,1.8035013257388532,0.5268625738427919,0.30020431655661545,0.07081296227396858
CNC1CN(c2ccc3c(=O)c(C(=O)O)cn(-c4nccs4)c3n2)CC1OC.Cl,0.11159116798428179,0.7176925387606337,0.4659791923278825,0.23767529748649255,0.1652263183557091,0.1317845605087104,0.3888004595018654
CCOC(=O)c1ccc(NC(=O)c2sc(NC(=O)c3cc(OC)c(OC)c(OC)c3)c(C(=O)OCC)c2C)cc1,0.26595295944592345,0.2835041865276337,0.4645045553433493,0.2924961861438011,0.3584870057302485,0.27191810636490754,0.05374945089637274
CN(C)C(=O)C(O)C(Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1,0.10250503800561743,0.7034449595790899,0.5457931954511623,0.12981861852179774,0.1607523871588522,0.17834396270120023,0.09734578987006323
O=C(C=Cc1ccc(Cl)c(Cl)c1)c1ccc2ccccc2c1O,0.2614460730138719,0.24222551505771556,0.40425913402167096,0.4100721592545169,0.20994033852894672,0.23072941239747297,0.08719079262128891
Br.O=S(=O)(c1ccc(-c2csc(Nc3ccc(Br)cc3)n2)cc1)N1CCCCC1,0.23350206890549258,0.2992201767914024,0.11576162639356236,0.1561897843012603,0.3942200022969118,0.7977091717880717,0.34501759673300414
O=C(O)CCCNC(=O)c1ccccc1C(=O)O,0.2887707901918757,0.27134926695746847,0.3068671257535751,0.4434312327803028,0.49987202467027725,0.8855494613157551,0.08486597417150413
Cc1c(Cl)cccc1S(=O)(=O)NCc1ccnc(N2CCCC2=O)c1,0.15329630718257667,0.3371929036829705,0.20710563723797853,0.21394151592019817,0.3045872905746256,0.2074079397567904,0.11752448354058692
CCCCCOC(=O)CSc1nnc(-c2ccc(Cl)cc2Cl)o1,0.22233956807360486,0.3107881616627921,0.1368618823859254,0.22116347127711297,0.462118181372265,1.0534288503633278,0.44757986554935775
CC(C)(C)S(=O)(=O)c1ccc2nccc(Nc3n[nH]c4ccc(F)cc34)c2c1,0.19722920779692588,0.5929123814722379,1.846812155285642,0.1738486065533589,0.2638021635670159,0.1935514754461974,0.9020712152524462
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2O,0.6670583651788979,0.22447412124492114,0.4564819838469948,2.8390557947379786,0.3952392131290941,0.35407438337901914,0.08457201888148613
c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1,0.11819476070693599,0.6223278505163417,0.4464749867262401,0.183010525941978,0.28119030658427535,0.13240529313114313,0.5112684948511691
CCOc1ccc(S(=O)(=O)NC(C)(C)C)cc1C,0.23361579526236956,0.3113199393078004,0.16700012989748111,0.4671857206051269,0.31744522571790695,0.6701330495499559,0.09255682919249918
Cc1ccc(NC(=O)c2ccnc(C(F)(F)F)c2)cc1-c1cc(OCCO)nc(N2CCOCC2)c1,0.33947652926310284,0.4054484038239685,0.30347191405193996,0.13595833028282917,0.2836251887679867,0.18068603053156704,0.26720776324281664
CC1CCN(c2cc(N3CCNCC3)ncn2)CC1,0.9265231151765855,0.1846264094024196,0.4257500559004379,0.3094122947918528,0.6935539266484275,0.38870902049281975,0.06887380107520741
O=[N+]([O-])c1ccc(-n2cccc2C=NNc2nc(N3CCCCC3)nc(N3CCCCC3)n2)cc1,0.24680357810772938,0.42828929066729815,0.23715656587857506,0.264131829211691,0.3206221511038711,0.1942213409478683,0.08820119899164824
COc1ccc(C=NNC(=O)c2ccc(CN3CCOCC3)cc2)cc1[N+](=O)[O-],0.2370782804163205,0.3081559749750999,0.27327119465133787,0.3161576652148975,0.29661881874588075,0.20583828347934988,0.07695786997733985
CS(=O)(=O)C1CC2CCC(C1)N2C(=O)c1cccc(Oc2ccc(F)cc2)c1,0.23653678996926192,0.3147131656203071,0.1979648587814985,0.6615111948095057,0.43986596436733333,0.18374010720776254,0.1037192016935811
CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccc(Cl)c(Cl)c2)NC(=O)N1,0.45200532263274706,0.27219387828457275,0.3683667362635833,0.4282625487577266,0.667314677502861,0.7330166946303244,0.11351506535082827
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1cccc(OC)c1,0.5095557586485857,0.27808922836748307,0.13240698486192823,0.4562909295716058,0.48956060101482957,0.7845621756641201,0.07339745531907334
COc1cccc(NC(=O)CN(c2cccc(Br)c2)S(C)(=O)=O)c1,0.2626425822052431,0.2720251723519852,0.32168574628901203,0.17753254354488932,0.29949141397004275,1.6205584234119195,0.22045277237612534
COc1cc(OC)cc(C(=O)N2CCN(c3ccc(Nc4cccc(C)n4)nn3)CC2)c1,0.2170367085686564,0.30390823078722884,0.2849010623716958,0.13232099257895838,0.6048926935903605,0.7864030888796423,0.0889114772318405
CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.2100310692907702,0.24779825613306758,0.11133449348367803,0.11231912712270378,0.359289592755358,1.1593369792207224,0.11816476715882888
CC#CC(=O)N1CCCC1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12,0.2169708824803759,0.8951008942453406,0.4103158641934418,0.16992856224287203,0.23230026418252642,0.13771547069637652,0.21459027114483678
S=C(NC12CC3CC(CC(C3)C1)C2)N1CCOCC1,0.2714981675648491,0.2592252669003804,0.26537395324440527,0.1671300047134236,0.3446442216857534,0.9173644562358004,0.2628776431096176
CC(NC(=O)c1nc2ccccc2[nH]1)c1ccc(Br)cc1,0.2910766619277992,0.24104075883340537,0.2039509065242734,0.21444899982703874,0.5791078142249001,0.7182279578040125,0.2750214182052322
N#CC1=C(NC(=S)NC(=O)c2ccccc2)c2ccccc2CC12CCCC2,0.1580926758210985,0.2825415698755888,0.17794222052125028,0.26752332416808206,0.5297278075967798,0.21534967700038776,0.08551197767564678
COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.1675748016868223,0.613046846183802,0.3766839432827298,0.5385061463834804,0.2092352139542055,0.7778317068860056,0.23689543081653455
COc1ccc(S(=O)(=O)NCCn2nc(C(F)(F)F)cc2C2CC2)cc1,0.23059095274812788,0.28008071541032553,0.28378316092204947,0.1287457706661138,0.6165757323491696,0.7977038511815252,0.07666617678528467
CCN(CC)c1ccc(NC(=O)C(C)(C)C)cc1,0.2176044694181103,0.26831541707939777,0.39577888520235976,0.5449163170548964,0.6239575477871738,0.775308941277926,0.16739202750181661
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,0.2436256132496605,0.18408646340764417,0.20336454246331698,0.24003617372813033,0.2935824834052081,0.9746080234893042,0.11192918061044908
CCOC(=O)c1c(N)sc(C(=O)N2CCCC(C(N)=O)C2)c1C,0.9785759035968391,0.4002968345324993,1.1878644741505067,2.1352818066081327,0.7325807440101074,0.40273176900666485,0.08033662029329225
COc1ccc2ncc(S(=O)(=O)c3ccccc3)c(N3CCN(c4ccccc4)CC3)c2c1,0.15692253474885806,0.2704467779565864,0.3293470763648208,0.5002856995538116,0.4271537306715528,0.2028922661177524,0.0698950548818623
Cl.Cl.c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,0.1282166275810789,0.6182573097985399,0.1929645224923746,0.18592122277427728,0.188234753887006,0.2483067235337548,0.4302611029767034
O=[N+]([O-])c1cccc2cn[nH]c12,0.0768716152912176,0.7277580977023882,0.729390405837317,0.15464848338038928,0.22563277738788434,0.13097237681002621,0.09617747139108117
CCC(=O)Nc1ccc(NC(=O)c2ccco2)c(OC)c1,0.2194154977621903,0.48808070611392834,0.22493431612505585,0.5050916523538482,0.42775739178798217,0.6769650005319405,0.09584993938171547
O=C1CCC(=O)N1C1CC2CCC(C1)N2C(=O)Cc1cccc2ccccc12,0.1405069641475062,0.3233378893125741,0.16981882687453653,0.5526095810521682,0.601693930310232,0.38149826269733844,0.12375606887390853
C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O.O.O,0.2085926864933994,0.5317652444619839,0.1673569183566097,0.31900394952009564,0.2857112918343033,3.074132197057622,0.5395065857543998
O=C(Nc1ccc(Cl)cc1)C1CCCN(C(=O)c2cccc(-c3ccco3)c2)C1,0.21706958491452025,0.5546965681301763,2.0614374947413614,0.16667553313719016,0.4312395857132963,0.1497096087084976,0.367639238555953
COc1ccc(CCNc2nnc(Cc3ccc(Cl)cc3)c(=O)[nH]2)cc1OC,0.20448824272105653,0.29660394861215056,0.17025683679361175,0.5452161429296939,0.259691819172352,0.19526279175171948,0.10414318197817883
O=C(CC1Sc2ccccc2NC1=O)Nc1ccccc1,0.24959341140823174,0.2990962997340445,0.6219957125296459,0.778748694042077,0.9077260387615685,0.6845287783245575,0.28750892776801795
