property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
0.6084760052346716,0.5339293434208963,0.3708897790172295,0.22702868278073074,0.10842274690702036,0.7509342276373715,0.1302705654508571
0.3146792310673846,0.6746678544124487,0.3696111542280486,0.7340863835038657,0.46151680178077675,0.2900609483072993,0.10225542484695448
0.6866222932267988,0.5206135483155736,0.4481216011949753,0.35476671728677267,0.08803689498312002,0.18827552997887584,0.2802923620377487
0.5024805239023898,0.37463180738293816,0.8777808243224308,1.018447339423363,0.3541960387125612,0.6421403671863728,0.2821720890279657
0.2958098285728587,0.24972682601702875,0.46319587323166955,0.5610614101600678,0.21672373217753113,0.6757942056365254,0.14783607515507555
0.3268201123229379,0.4946658429849106,0.35268436170774137,0.36535933158771466,0.4769723676137418,0.29160259270230615,0.09032365151278111
0.4009150566543919,0.3474305966552738,0.2789947721035624,0.20975942609844295,0.2209646889633593,0.30319960914418753,0.15118894612921438
0.7577972461348099,1.2675407509408239,0.1620388644598353,0.21453809542586086,0.1439389095312917,0.132116561774836,0.10107439009955325
0.22441038993878676,0.35012832906603775,0.3433216920178816,0.4281567669525672,0.19050678864973417,0.19531108807804393,0.0672050550298473
0.6711837233035448,0.44676049384750777,0.16389613792650182,0.19549992447909162,0.19534110064615368,0.17443440126710605,0.32638403248479303
0.2735696429506095,0.12657991734777352,0.3113083497063583,0.23732645485322387,0.2671522645385093,0.8310003292395307,0.18629174233675924
0.3184777208605253,0.2891930298925672,0.43809989466010196,0.37616251378232474,0.8436848182875485,0.4640543408419273,0.1031540607674287
0.22612583172264852,0.269796077717885,0.2632469918340906,0.32260529045942254,0.1774743100195344,0.2667283840037238,0.08610932001053334
0.9771271293862224,0.5899789878315951,0.46700723703251634,1.0867225329890624,0.42708517044750577,0.6605905598000337,0.13488667509394925
0.3710786236983017,0.18196540145006104,0.31761787622995374,0.4306575701474098,0.2499206592942916,0.20855931348812026,0.12831386084591698
0.28877630458273196,0.1695315043467446,0.19571389287729113,0.5246938950907215,0.24271244713544665,0.23761287308984622,0.10939354547254387
0.7250897645851423,0.6736073930481029,0.26363690978448534,0.32658993628464933,0.1753851360616779,0.20030668376707722,0.20095783171171724
0.26167056176429343,0.29806497875283694,0.440259736075189,0.29688177222342177,0.24676302957598287,0.3789900889612568,0.0674262422159552
0.28473973480454157,0.13980087841784877,0.23325820126751956,0.5294222693010442,0.2864525714360774,0.8669078006572734,0.09074523752947836
0.3009383894489177,0.46633672799419396,0.6620855571666115,0.9637414772359738,0.151889949475076,1.175156701918451,0.28626584847572883
0.7212095847996804,0.5497534042261982,0.38098827895209847,0.364475677319955,0.15934225932458673,0.12283950470170096,0.10689386837554302
0.6056708231747331,0.4731452956829606,0.2666399269775164,0.2023868964154616,0.1190781669782388,0.14474186212560106,0.3056512667405374
0.31262885158860737,0.12981194183685982,0.12308885139366262,0.36231737437506134,0.22909593082426344,0.8033131636420212,0.10331079841442976
0.2905783292695715,0.441878614856013,0.4563239588767412,0.704115161877603,0.29811767412278845,0.7064429248593066,0.08795580158628259
0.49633776862512513,0.16367792429573738,0.27332661139370523,0.12387598575211624,0.11797510243132593,0.7017724098157574,0.07921511158942572
0.7455837983247089,0.5685191468519515,0.15699109615257037,0.32680360167611766,0.0994779080422753,0.12116002363183363,0.1238197317599631
0.2069225119028242,0.2265277013116849,0.28140622971742746,0.41399586883642914,0.23736185508451757,0.26090281370056967,0.1017461569357708
0.327539140194895,0.23728033045325414,0.20408134991067128,0.6827736209697427,0.36171514513269987,1.6235095425379045,0.07485304085431517
0.5853939457440964,0.31383554435266614,0.18382393528132848,0.3716566949078141,0.5561309872991232,0.19551844584282432,0.43275666401230933
0.2928331702340624,0.43194846748414756,0.47063120254990387,0.4560222037432056,0.5947665839196177,0.30064865702088717,0.05296909348155053
0.6251574208559055,0.4655159634661277,0.49893808214234264,0.20116335613977288,0.09711482217733966,0.750210901462703,0.12504418707218756
0.22435063841662534,0.4361897419127894,0.3690307935215683,0.3203725440091323,0.15665288993272217,0.42342436351926716,0.08770634651672274
0.6778620018027527,0.5078039188773419,0.24584854164468295,0.2177604248254101,0.06362215611125988,0.17895470745582984,0.11984851862038903
0.48638417027235925,0.17787807012558352,0.3326035072586378,1.1987795668919288,0.21431308420436312,0.21242854842467943,0.1145056220198573
0.20916706563135795,0.1791851413556874,0.4085024482363788,0.36723054651626774,0.25230415281062907,0.6773856388836457,0.09292160040860156
0.337475355673181,0.2081302013558189,0.3401358157520604,0.44005994309681373,0.21618330096665203,0.2187429152817376,0.06846569601582957
0.30897016783572956,0.31056728273328327,0.2747806787566663,0.3422565353330711,0.18674050197306513,0.3917686673757533,0.07055034596285545
1.0338389197870288,2.56698338992998,0.14446184524653596,0.2580156387590798,0.1111440466433176,0.1979726885949303,0.8094670027999439
0.3226331560780667,0.1800683385081377,0.2783497748906796,0.9695331099755587,0.2390237292508586,0.1952613393066907,0.14033357835613153
0.3056468869764326,0.36433002969920497,0.45559132402331126,0.7165221039862201,0.245143543484115,1.405175429272126,0.11079198116951827
0.7868198683176789,0.10670698450955009,0.4779985608257447,0.9965628750375278,0.27193773551251976,0.9110174186603408,0.1129126760297625
0.2935827943887086,0.21519700143017792,0.24728253469657788,0.31138202463388914,0.2609220455732309,0.19863968044673475,0.15109696037719933
0.4593425625866287,0.2835440134510283,0.1896694758656393,0.5216616575686207,0.34054425731048577,0.1599738614440167,0.3165099699433509
0.41692149516778426,0.3456499611419063,0.28583732379876425,0.5743345793789223,0.22026130761464935,0.7018795212057082,0.2674137185702695
0.28167443816910864,0.40774709541788273,0.3021624841350011,0.37762085529927025,0.6774508500652646,0.3633720964725159,0.12942000622502456
0.22029646439793332,0.19366192123657822,1.9181545280045305,0.28812050562668,0.40419363134718195,0.6704068287365111,0.12119642407340929
0.3087440592629139,0.16941151594796963,0.23935648688517258,0.2574698888532477,0.2517910686727168,0.3594820726967085,0.14417513561677248
0.3297666567137623,0.6817009551657713,1.0616207793229278,1.234383159460111,0.12036362447850818,0.8632228475072673,0.2111721749871614
0.4392258190250995,0.5176168525606528,0.42387465947270725,0.7099838954151797,0.2394605252840776,0.7643434245960141,0.06887649610654437
0.7299775280564753,0.44722117695881236,0.27638983995691313,0.18730081049082836,0.2080520811302175,0.19557379994757096,0.4032833252926395
0.3745897640859966,0.41020915583149414,0.4372399367824378,0.5783596303874604,0.2476781213442556,0.7249131696733337,0.1805781463886737
0.2929691920852652,0.3310415587793708,0.21650556513972388,0.9455270486960349,0.21131746516344757,0.8017132087763308,0.0773578391970473
0.28406193917925643,0.18096531077161315,0.7578373116974454,0.2833224236030161,0.3270620592813765,0.673588323743239,0.09562996512479338
0.7213471327736528,0.36549573721594114,0.16862511598245866,0.13965681524019372,0.11619144181894889,0.6095345446354127,0.4349667833489124
0.36784934975155237,0.48112100974043653,0.3130236983418298,1.1389735592718249,0.14537554247923706,0.9819727249040118,0.09261570205800533
0.29098114336177905,0.24597823203698138,0.22654740177793564,0.9473005625349276,0.13896091618072434,0.25683500172211066,0.10471810108078862
0.47799121973926834,0.4104811099279376,0.28020235732946724,0.9394597892317276,0.31779617584066205,0.4642329373491323,0.06239883422985908
0.860378403942115,1.407698793496201,0.4284724236878943,0.20979902115644933,0.08196012139585117,0.23141009410193994,0.11211463478518637
0.3816725225657269,0.25814604682760556,0.2873153015302375,0.33990499030013943,0.15827115555031118,0.1983133809498826,0.13600913946079876
0.3489644471819314,0.4806897346067074,0.6392256150162877,0.6583619571286122,0.45763267736499436,0.26056369631103193,0.13595106242885283
0.23904847919468344,0.2727060928645319,0.2754250838333931,0.4535336822893233,0.23681865139235214,0.6968680829909435,0.09839624297585403
0.4398315694773686,0.32075597704368297,0.13077587778113076,0.52307965585547,0.2086385155381556,2.312065907616169,0.2994277066561316
0.2893419708506381,0.1760246772506431,0.19542354243992408,0.6382192154276205,0.21078737027230968,0.210405035133311,0.1072734341240407
0.3012221731884956,0.17089150162204267,0.2676492006192151,0.2962545293540746,0.13895485697620902,0.18646071255824487,0.10378837216628785
0.5067015629767563,0.5660562030995154,0.1936853556238634,0.25026180472044357,0.35296609722794003,0.14986120152330107,0.2566430063304484
0.32902426652824646,0.19020132828786077,0.6581109530305871,0.6539484578001171,0.2643570197084002,1.2900158999917586,0.10140414029000881
0.5923925363708745,0.37819433798504914,0.37967802541389184,0.40912100566594656,0.12394063828646114,0.7490841567670021,0.20480837741213898
0.9616644097364243,0.40112004683944724,0.2022333069044082,0.24989574722404279,0.11007072199560479,0.18538487258930195,0.30866520891784766
0.31471379416491363,0.5816231717186081,0.4577305397085182,0.42870191347833153,0.5534705429795911,0.22626515080799586,0.10845648240421984
0.6840081788645636,0.8242360097441583,0.15686936574745738,0.25857573347561497,0.18443684943655186,0.2616410058740065,0.436344404484448
0.32984745414047323,0.1911218071780729,0.2885961250676604,0.3047555293079399,0.15909140400745864,0.21353993708634555,0.10270458856143119
0.1807578438143055,0.22204471522564953,0.1726665853219753,0.3209868206698429,0.21120176298663734,1.0043268066685407,0.13774269663545474
0.18065558865371367,0.24380967608124135,0.399221040014859,0.40911728031272315,0.21701362438502403,0.7542057682909239,0.13593911726145796
0.5936565893120178,0.37211775942208447,0.369794731273612,0.32767888679612023,0.3573976217746514,0.7571813408375301,0.16360554307515854
0.9228304198222274,0.8491921227616929,0.3282782054585186,0.524001874492208,0.3798477094255114,0.4526250556674202,0.08018484140898703
0.3534562503480368,0.20938382439117997,0.23345023600983356,0.2749805609107579,0.15538566715367283,0.19543101522891787,0.1251141034408919
0.23186512768863202,0.1626768826802747,0.5459499063151262,0.37936730455011236,0.2235072981408295,0.6991262545414919,0.09541930387182783
0.6506370195247974,0.4437287219423979,0.3734449761368335,0.19749705992016023,0.12734143661495728,0.7549211094948296,0.09091363191215443
0.7108471731585266,0.9142017616840454,0.15353162273047588,0.298429648145491,0.14436542955653892,0.3475031858844457,0.13131652084446718
0.5280072135732297,0.25159512637825,0.16314347650348007,0.3061969351918311,0.208477654280257,1.5012294622657663,0.1486921337869522
0.7201862938179839,0.9343752937549474,0.15722266262632748,0.2274084485605618,0.07729312192970687,0.17671279646945276,0.1038637163381511
0.5254026758263413,0.3814855680011283,0.25684611433330257,0.24476975297465237,0.1949040690608558,0.13675645596568806,0.5201273302133803
0.4862758734892788,0.44831077072264164,1.1323926425335562,0.998888112827245,0.1589199743204128,0.6988986618182708,0.13499729836120364
0.25399214216011606,0.20427861392338523,0.40420973846428243,0.3472252872050175,0.24144853432070082,0.6767629837295701,0.09642352889209098
0.691779131891582,0.8410782580428142,0.24632926650214038,0.2593957679233591,0.19513161591273628,0.18643054743933088,0.43618688131993777
0.42124937970992166,0.23839007516822194,0.16401050435037037,0.16302601997226807,0.5550424822959727,0.15868457486685186,0.3933159032646216
0.28844771232347316,0.2714591467058475,0.5970862294862715,0.7622081189609325,0.504541565077941,0.34491835724864384,0.052628463531231254
0.3371713309670762,0.35078015114218947,0.35526700932136557,0.36049305249418695,0.5152568398785425,0.2340750926469273,0.05829568697259062
0.6819463146272919,0.8256620362945504,0.14103699616090368,0.27803149991577564,0.18020097621099657,0.18860196648852562,0.43705009172696424
0.4580210111706042,2.44419526604897,0.21132409513487266,0.2359194407886688,0.23697529681793467,0.16821513049965703,0.6454731299901676
0.23017532354678563,0.24922863684512916,0.4275913042818734,0.3607721371778034,0.30398992440222544,0.9576598498723985,0.13200187733551225
0.9166523198428894,0.3109229356033129,0.14543725296177668,0.25971319592759035,0.1087704749456037,0.18604596265485718,0.3358661932093669
0.27818859573026866,0.17089229792590582,0.1851001485610687,0.39741394339680614,0.19806840346045543,0.7926229811466878,0.08023514658183015
0.30025812168995847,0.5805721947587444,0.4418116399410131,0.8223916261280818,0.22449361429805959,0.7036362739362115,0.18685955665834397
0.3292135884055517,0.22554641395334898,0.12308727145279774,0.34636073449302485,0.1815201433294503,0.934578984143691,0.14335778085796003
0.5096511125141985,0.19567032966964196,0.32278963384637394,0.5040133739175425,0.2560487465512173,0.7098321015128293,0.07753266971157984
0.2885955416260249,0.3046788177037945,0.2251544686056919,0.8036872653758415,0.25592239413646867,0.18882618360726863,0.13040158089681414
0.7592420261190435,0.5612966910827023,0.18313143372141358,0.42692645076762065,0.0783489939812963,0.12156947534618012,0.10821124341954476
1.278896573919028,0.5849741323397842,0.3527148718875636,0.4215374878531156,0.378512680615722,0.5388109553979632,0.13601636269793843
0.6130468461838018,0.3766839432827298,0.5385061463834804,0.20923521395420552,0.1675748016868223,0.7778317068860056,0.23689543081653452
0.2874711017627153,0.16198121285698028,0.13232099257895838,0.4826539569544805,0.2331583853495421,0.7913367196067869,0.07478890689754594
0.8997895402414527,0.2899616636663887,0.15265760239511966,0.2934488703038983,0.21543171380385215,0.9023561767697712,0.11423415753231632
0.41905824361636484,0.37616170798708526,0.24881124049363362,0.43514862319109765,0.4093416432875805,0.1576912962588958,0.28839793751261494
0.6568194463258549,0.42184059847105226,0.5211936356258886,0.4891363297333363,0.7173348896462101,0.3847666581883756,0.3388585848006476
0.5885357601231481,0.38220578343742034,0.36936176173275126,0.21919469587090085,0.13637815138977263,0.7497916274379767,0.08947275716819354
0.23542474483814385,0.33745603845169736,0.09907476923389681,0.5709708907766607,0.21340146564513404,1.136124236544603,0.15239776868822022
0.4969912433832487,1.2995232761473348,0.1440837277051064,0.2275885051142137,0.1291239240853279,0.18650384663884118,0.9578668741982291
0.45009702253103884,0.4944542861249581,0.3928622522602006,0.49876601356857114,0.5084003835074028,0.20589452406587483,0.10898805879127402
0.6291964883182464,0.3896685645724579,0.3513881960511208,0.20434474267211405,0.2077362693626642,0.7500128940863264,0.10614031061708523
0.4872977717977588,0.48054794400863154,0.17893660067534065,0.568823761395223,0.3766804924805939,0.17109677099716653,0.30290027629285693
