logp,logmr,qed,logsas
0.9910226432757839,0.39651196650242126,-1.6479142759362153,-0.3953621908585512
-0.4132131948611277,-0.5716782292139837,0.192869501220893,-1.0803212268423417
-1.806071024856483,-1.473135862661712,0.671933400197286,1.453593963081357
0.49492041791853914,0.22019491159904558,-0.19262994481007317,-0.8014517350309934
-0.47301621635699526,-0.8639335612290138,-0.1465123793316777,-0.050832683670152215
-0.3064390166068128,-0.6261636275175801,1.1948411371891907,-0.36581473847320173
-1.601108850417638,-0.7188126067983733,-1.0922811734727214,-1.104922496561377
1.1092801815988915,0.7408840147435699,-0.5504339568380819,-0.7574038562818957
-1.443502367271654,-0.10311119289926227,-2.0576268656579715,0.7881192268681291
-0.6409471883721678,0.2875273929248643,-1.150065624457472,0.3423386557571497
-0.15373139807733172,-0.8920674388476091,-0.40917749113560953,0.34652105205337347
-1.3309865089829447,0.22703559863512746,-0.9453890191989938,1.2566757821473185
-0.1687756532867209,-0.7511697476672669,1.4463538401019513,0.021081476878267197
-0.026835001720822278,0.1372930504293322,1.263679002433174,0.3475017749921219
1.62429307789511,0.8003506812470121,-1.6286177130644024,0.12289350604149793
-0.27067203730998035,-0.06146832397531589,0.5849556355422181,-0.14799477834205355
0.7740503491319656,-0.14314545881577737,0.8785106837424016,2.789461412750782
-0.8246124707201296,-0.8936037913559657,0.6880522957688848,-0.8236548510967823
0.30956423713842984,-0.3196137206069316,-0.027270457509109013,-0.6108428726593701
0.2618292789075175,0.8713808514745077,0.03179891756961199,-0.04816430557059702
-0.7613170328363681,-1.890431444536719,-0.4106333305592097,-0.04256761218642406
0.01119704401159763,0.8857216971526843,-0.19249003570938436,0.5832141003532807
0.7925396123619919,0.5418340525228447,-0.40177259758575623,-0.8668247295937751
1.6026537920407078,0.9104502262018305,-0.9498485810291709,1.1301113922722799
-0.5580720948114803,-1.1512714599510536,-0.3086341541529041,0.8943391292116252
-1.722579622521462,1.221474046981653,-2.44602619830192,2.989011577821581
0.7676870927268736,-0.26867639383223224,-0.41257377549587454,0.002489571679285709
0.6740186942207939,1.0906152186514415,-1.4474786808305509,-0.5396161447451563
0.029317575496295944,-1.2569482233555513,0.9896790775933088,-0.5230271120120018
0.4816987510503442,0.7891406706865447,0.021609383715053457,-0.005242724227972627
0.012355915211199858,-0.6746755097017717,0.7175382632992702,0.278722671881547
-2.5361072046426427,-1.1526757770308282,-0.6159102358858357,1.3099100173697626
1.1188039958210816,0.9928932750607742,-0.7329305300974379,0.14501918084840137
0.20757303638065777,-0.25343840577317495,0.46303953370835416,-0.590657116207889
-1.338577115340343,-3.138009098315226,-0.4893070886112608,0.5489685347762056
-2.4468741222732255,-0.40533996721710636,-1.2402064454707684,2.258961504098863
-2.110432742643072,2.746933831664221,-2.44985254917292,3.397513285353983
0.2802553309812015,-0.7643059194166569,-0.5671937712034607,-0.16743846311527275
1.3982078420453221,0.7408335095102955,-0.45895746997464854,1.3730469997311048
-0.3223471576195428,0.36298554443433,0.4537842855886721,-0.6268202000004002
1.8578583005786982,1.1519662547554934,-0.8714502620262239,2.369699278464322
-1.0118755213832218,0.9029062932433156,-1.4209349530316222,2.7205554164086836
0.3356283039367697,-0.5092854978400299,1.6074290326499432,-1.8402938307876349
1.3132099071508174,0.6283166630845034,0.42685991495338477,0.7598740596064306
-0.2914263669755943,-0.11135739840781643,-0.589491313621556,-0.08162945594348624
-0.7769933996091772,-2.2001462343866174,0.19795990287666718,-0.7397868282556378
-0.12296863532423849,0.16959815266894843,1.5161520304817693,1.3861238992739495
-0.14140522259064733,-1.0499620390996078,-0.691507784804269,-1.328423093016514
0.04485698476369723,-0.25450613212756434,1.1424110214782552,-0.43964096744790665
1.3304876232176226,0.2644795056733018,0.647572204850082,-0.02885110251862173
0.15805763057944613,0.22893067974744294,0.6398392306738877,-0.3641453170543766
-0.25460586840639576,-0.19445086483265892,1.5836315494268183,-0.6474641019975396
1.9658440259962333,1.6214172650141023,-2.3877878626628517,0.1012615420739224
0.9063302289702659,0.6723486528039084,0.8630148858951471,0.6310773434935447
0.7273267694025244,0.2707437262190117,0.732513537083719,-0.6289498972637076
1.092213169386558,0.9964350922311837,-1.9127773077114587,0.4101861637985653
-1.7045117670003813,-4.005734787769234,-0.9209374751014574,0.12942928045106797
-1.3146042842976502,-2.6357256225470174,0.34537387315797125,-1.2675001779601895
0.16606437704942933,0.3679681866314518,0.35588218025234836,-0.8463873552894635
-0.732113478606377,0.021518930956746733,1.0540597525751543,1.4890462781856373
0.9121245849682801,1.4334918134352954,-1.738341128386899,0.5960292501303994
0.08817769724339573,0.31372214175571017,0.4173850192794147,-0.5461440488109695
0.8037069166490738,1.3759093059210994,-1.5323615831054003,0.31782028630483505
-0.4485482312562902,0.7965608526956891,-0.23800875186340528,1.6927651453978316
-0.638139559511312,-0.4923637540332051,0.8701145951672316,-1.2148759561688247
1.615401375236338,1.1543967289542503,-1.7388442960832624,0.4859460445108641
0.5460161026283011,0.2555858526295132,-0.8594074870573171,0.01883665683789973
0.4799077682873211,0.0046985082811949325,0.536268899069326,-0.6757655421718128
-0.01961839470511377,0.5625764185558484,1.178352277868239,-0.14962473201100296
-0.07276844199598877,-0.9520623790482903,1.2582654405328701,0.3106637785787746
-0.5077138735923761,-1.0865149732470716,1.057759688238408,-0.33060062862520573
-0.8642669361319936,-1.3402103019091767,0.550896140836351,-1.4409109523973944
-0.09347009569798458,-0.2331188386305063,1.4620479047376458,-0.25750424250374254
0.06447351361515623,0.13449745377100028,1.185207667180017,0.1320968707402496
-1.1441975419924169,0.09342283413306653,0.675091931654348,0.2155345806720337
-1.3543746368294738,0.22419071965056306,0.6451988593748688,0.05587326633592272
0.4226489958342189,-0.19274838383550733,1.005139993420678,-1.1940940704537268
-0.8242437389748013,-0.017564602420596345,-0.6740277146539131,0.5192066506970444
0.6859234619985327,1.1067301204609568,-1.8184672818593377,0.5311511801966802
2.4469862776858777,0.8146688979996791,-0.4824458043693134,1.7960297204922293
-2.3643835632469505,0.5246004313133438,-1.4589055060159004,2.985017563259702
-0.7008660969879956,-0.2930937131914424,1.5759637766572983,0.11465415514431218
0.30470751329282164,0.6408588128027565,0.09976839827478798,0.0356678123525869
0.7972277731240217,0.3349019897152131,0.007651451754774925,-0.8576990754500541
0.14062188662178543,0.23115406686681877,1.1169119088095731,-0.48822129283466886
-0.40415292911877837,0.5558860717860352,0.4293995906217405,-0.3857251845425022
0.6181821727853857,0.7199574123154525,0.13767003064208697,-0.1841755283468754
0.017433878104005,0.5809945194551164,0.20365263809499146,-0.1069927622892748
0.28416388748168087,-0.1100239823110202,1.652222024826395,-1.3741313517879745
0.6090692310794178,0.6071377088423467,-0.8119418514795477,-0.237604480524865
-0.31518322656745246,1.2793070013758256,-1.1415899475076654,1.5337232785466601
0.5277375432527461,0.2619369289496546,0.3736717998257769,-0.24212008512897157
0.11404159537998607,-0.3954731284781993,0.6616811015189621,-0.6496351273752494
-0.42980612340089547,-1.2563763110211965,1.0894683471965747,0.05459198532099765
-0.8549011498006577,0.44080833830965294,0.2606446191155982,0.4690724434824957
-0.7769933996091772,-2.2001462343866174,-0.003602506499191137,-1.0617540565116772
0.122448679173468,-0.6513775579016118,0.35807060793899403,-1.6230318928426135
0.9098805889181395,0.273550517397921,0.9485170502168404,-0.693742419961237
-0.029521475865356382,-1.8539618863927403,-0.1503982735575757,-1.659544469070552
0.9936985822275952,0.5916136126574142,0.19442191691734786,-0.387056863977905
-1.2853269837185932,0.10600301737492492,1.3054106756072494,0.6584862972098334
-1.5276785571337141,-1.6432912570648153,-1.2329889084748669,0.39521641657588275
-0.38092282916310327,-0.47675212374118986,1.2822900652444174,0.1918641864873818
0.9264313766870128,0.7309787606759338,0.5697472214202721,0.4872616168658839
0.44640585542607636,-0.004171915811404987,0.04311527033192401,-0.4878851785661179
-1.8344106932831339,-3.431514430061154,-0.5014683822082985,0.6635763045620012
0.5503460668377256,-0.43181456832100235,1.6142846063292742,-2.1092997375582807
1.1166653516981777,1.205741398512816,-1.1743773989786597,0.6073324459744872
-1.914335932881196,-1.162581862824179,-1.2851432999951704,0.6033025514369209
-1.659120889150483,-0.6448793487375712,-1.8266256550157511,1.8450942727089046
0.32199576455235107,-0.2047624446458982,1.531193788364752,-0.7974762863493785
-0.281470609851734,-0.7297150593741403,-0.39412920599370954,-0.1497741937929587
-5.210834609289583,1.334228086326161,-2.3626153969247614,2.786358823132449
-0.24017265437497876,0.08835262942236945,0.6826931656619536,0.7101361297417563
0.26072308367153185,-1.2462725338781404,-0.4818190928205663,0.2330265170474687
1.811450776630965,0.7508471222332168,-1.4038705585642421,-1.3364033293370257
0.07414482053547769,0.4275016326358059,0.2529728772374393,0.3453919955708807
-0.7530785121264645,0.08905323838520188,1.3559597765154336,0.5954476714590121
-0.28129151157543175,1.650688092571135,-2.1136228135678645,0.34854105215328895
-0.03463104433633272,-0.306867627445557,0.8830061500944326,0.46058270521194977
1.5077738463714072,0.6665888033445289,-1.0337056896356045,-0.30974840137398163
0.25087267847490835,0.5148568364365407,-0.8991834476517304,-0.5896099766630916
0.45072528444277754,0.1615085978273228,-0.39792343893768534,0.19436703485408746
-1.5494337301080763,-2.1581297234512045,0.5249674521670558,-2.0674373798844417
0.16290381923233108,-0.8331345781377729,0.7064671449962201,0.9574496466335709
0.350746305495225,-0.34270996596075803,1.425476981409752,-0.10158360160044899
-0.39588280283070354,-0.5680118202427485,1.5721655200563949,-1.2461235598768559
0.4510940161881053,-0.12690179803046328,0.9274897689201219,0.40662055206859443
0.05939555072235109,0.5781905042979085,-0.7582353377304483,0.6798317618147641
-0.5595470217927931,-0.6348622152416048,-0.5936164859701542,0.30237358400208697
-0.6986115657451317,-1.4145912348465701,1.3506815328777049,-1.2310324151005656
-0.5258344050770747,-0.8390443780355441,1.131719598964781,-0.17281979591386984
-1.0862434468195523,0.47730508781362935,-0.44234644202997897,0.30837579183764047
0.28247825664589515,-0.996050902612557,-0.6250858208326553,1.9608116655503804
2.046859658041195,1.873827237827106,-1.600722328910589,2.92645285751934
-0.2053854480014467,-0.7260806106843055,1.22982547858972,-1.4322608024457744
0.5665070524758232,-0.12209342224274118,0.09704943489331495,1.6443343771233467
1.1855128361473095,0.9057703590006768,-1.109278051161875,-0.01843518560931529
0.11812925015676703,0.022122959580683395,-0.36437516379162505,-0.4350365142477719
0.09712207586578514,-0.4234148413279664,1.2134792924041615,-0.5396265223043112
-0.011853957667774993,0.5693721639920273,0.47932842558588545,0.8830096968972685
-0.28731764181336633,-0.06953058662014122,0.8610592027022381,1.859313055310896
0.44099076636611323,0.3135444031965698,0.12003911013545165,-0.9885124669637233
-2.847053417881526,0.30783657825129895,-0.9599706526286044,2.236668251867963
0.6294548289997035,0.17441635229976038,0.2028632817817627,-0.6899494184716685
0.14099061836711413,0.28608677070147415,1.188346511855798,-0.04283652608450854
0.6411699633084152,-0.5560879998258323,0.7963364124352568,-0.987788271812548
0.017054611165953724,0.41623068684990233,0.1063007695084686,-0.2646744745071022
-1.1197032189099028,-0.5255780317370866,0.7458681854166449,-0.3526200022168677
-0.04347007103148504,-0.2887553485280266,1.5120335352059187,0.3535059400879713
0.5168230835910328,-0.38687644423150325,1.223496826229579,-0.19509776996556716
0.7314354945647528,0.07050876926068292,1.3317445002422035,0.09727187567086397
1.016675837557902,0.448811328257989,0.8993265841544936,-0.0006431714522921641
0.1734495471487166,0.3545763966584454,-0.33540525595697274,-0.2058300644549716
0.9369244286397806,0.21299498015468268,1.173586325457621,0.09810206036600468
-0.09111021252788426,0.43750608635865457,0.08327732428491062,2.2870989307718426
0.1843429364249829,0.1764640992387316,0.6185311318982997,0.4249710583895809
-0.3280361616903201,0.6495807763965727,-0.41336945953263016,0.14969631488873375
0.5865765946143998,0.555587837404635,0.5663455820093388,-0.6763347196213221
0.021468856917167788,-0.2067562005229648,1.6702412222923007,-0.58472103287485
-2.9164803379304596,-1.494543779502878,-0.7280009723444187,1.109356828924509
0.04485698476369723,-0.058935375876293127,0.282187380126615,-0.061788708052402296
-0.5063021577674053,0.15463271728500944,1.2137649941914772,0.3716603578446719
0.9324469717322245,1.0309527579192481,-1.7633807115569924,-0.6286780437556712
0.006140151504239718,0.9723202778180748,-0.9228554536268008,0.26471515864355316
-0.7165213933753576,0.6129737509970451,-0.3353619286766652,1.4112502915452074
-0.42032444994959955,-1.0905274850206619,-0.40644367750576815,1.5679978465864155
0.15716213919793415,-0.013237813446750926,0.5784353087037355,-0.4119955575636969
0.332941829792236,-0.6842493337981216,0.22618832651542284,-0.16159952775195172
0.5041387115517446,0.9852316517181919,-0.2695533251330058,-0.20644553515245906
0.605592617480609,0.37803121387510835,0.2671507416220822,-1.3101725228096204
-1.0020777921502164,0.4397945834985091,0.38442440449739634,0.1853008532997766
-2.2702516162610316,-2.976526325014096,-0.6929528082326631,-0.3270023922442784
-0.3576189828583632,-0.046716968994530705,0.8053309631702469,0.882048205608557
-0.331449564132787,0.35997761849455934,0.5353516508276794,0.05835326599605805
1.606962685864685,1.1165124580748325,-1.9180441903971477,-0.14666453908243154
0.38382681064752383,0.27468135149770234,-0.12451727292988579,-0.3069714693612002
-0.27941624727062003,0.4481178414240429,0.48896669371350526,-0.11483379431021866
-0.39003577086907165,0.4960221366898653,-1.8899977433759607,1.3073501183680565
-0.11670019565365992,-0.0607415740643698,0.5402783771135035,-1.2839657605027173
-0.130553974085275,0.2501916766256231,-1.2459305233507483,-0.10593336476279597
0.5162015072203369,0.20451160525630652,0.7152089518783749,-0.2062168794223895
0.844267408635173,0.049681506509051114,1.159432003507877,-0.8903262420629962
-0.43601135191513213,-1.4491235948578711,0.33837779614217456,-1.6058327669049428
0.5839954723971021,0.06580156927900332,-0.6871709440994425,-0.9650151792526358
1.3211955832353532,0.5171929751937056,-0.7190377689460113,-0.6769707026951757
-0.16078997720218566,0.29832753147596147,-0.11956160208386506,0.4293502630047797
0.015042389355733961,0.7066405704346939,0.008830233447263329,0.6436656350341865
-1.3171854065149469,-2.6657986571215164,0.3741422479287363,-2.1880002857139873
2.087314798100056,1.3174753941442914,-2.104634095174497,0.11517567816303159
-0.3538473838632923,0.5219793416820679,0.1349254117791384,-0.45412737747568527
-1.0051329980400783,-1.7134213518108412,0.011940154998264995,1.2496604570809429
0.7814776600021472,0.18909789166704913,0.8347495745245107,-0.32692399053021903
0.2963320350775107,0.3363076877542433,0.58275426775746,-0.011893271019782662
0.10754138146948705,0.24982556631994846,0.9613378308010363,0.41528128798403985
0.1382514682589614,-0.08602716622698926,0.7923593184814272,-0.21339840797713763
0.6654851881146274,0.3673415182229782,-0.2751048117338352,0.6228589315910108
-0.6497809474709584,0.11624019910002373,1.2373354060225856,0.8693878513161843
-0.05375241912977916,0.5046112653326469,1.1493408308846467,0.3779954047839884
0.8736605963341902,1.3393079498077005,-1.424389142311088,0.8438631802213763
-0.6607270127108432,0.2693866568780942,0.8425194744598432,0.35882746694529427
