SMILES,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
CN1CCN(C(=O)C(C)(c2ccccc2)c2ccccc2)CC1,0.22013537665148045,0.48270149633735915,-0.39517960736349517,-0.0201134642006682,-0.36278944885249725,-0.0028913492432064325,0.37485352890255874
O=C(Cc1ccc([N+](=O)[O-])cc1)NN=Cc1cccnc1,-0.05457587605500307,0.16998057037882988,-0.27093458418870414,-0.1698525515592659,0.3903753342122374,-0.4541664123208381,0.10563566092527737
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2C(F)(F)F)c1,-1.6596191838942822,-2.4001268281204715,-0.24971661322071756,-3.3304405922960525,-1.0278145395823395,-1.3137372256229265,-4.727348919500685
COC(=O)c1ccc(N2C(=O)c3ccc(Oc4cccc([N+](=O)[O-])c4)cc3C2=O)cc1,-0.43598175129366573,0.7166428357416081,0.1295654841051199,1.5419958535739657,0.15897262688891425,-0.6147311206451886,0.40286493358822706
CCC(C)NC(=O)C(=O)Nc1cccc(C(F)(F)F)c1,0.026627094644781663,0.33464665584623754,-0.7738179216322966,-0.421867077154872,-0.0791409556282442,-0.1356851481128474,0.4901659568985891
CC(C)(CO)n1cc(C(=O)c2cncc(NC(=O)Cc3ccc(Cl)cn3)c2)c2cnc(N)nc21,1.4031476941384233,0.14836358424518423,0.23318879266850245,0.1420069074748377,0.48346513118466095,0.3659136190441591,-0.7999662227541836
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,1.096153110892073,-0.8334730375297652,1.2651534840123193,-0.8518329734329338,-0.6742553666579126,1.1311355182848846,0.12613862011894364
O=C(O)c1cc(C(=O)O)c(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C2CCCc3ccccc32)cc1C(=O)O,0.5833847319854055,-0.009403499716316596,-0.5771550972183654,-0.15164295467239755,0.03385865171035652,0.41008283126985384,-0.06348814490591181
O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,-0.5768234966456929,-0.3424231607103332,-0.29872056219238075,0.12679320172364905,0.11218756154938075,0.24924592824840647,0.2745418740311165
CC(C)c1nc(CN(C)C(=O)NC(CCN2CCOCC2)C(=O)NC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,-0.5131248987564756,-0.21053948932454894,-0.20627424807007014,-0.3142840905045319,0.852562914739758,-0.10856314805801082,-0.7272975838304082
CC(=O)Nc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1,0.2159542038963073,-0.25647689178143135,0.25234638379600977,0.008671646434865144,0.6725379348962828,0.02414250790657941,0.291947163942203
C#CCN[C@@H]1CCc2ccccc21,-0.3957272030119216,-0.2071511191682928,-0.24286967789165254,-0.3737350620344127,0.3923390511013716,0.31214296885265774,0.36742501416867795
CSc1nc2cc(Oc3cccc(Cl)c3Cl)c(Cl)cc2[nH]1,-1.0990328469999537,0.8865021692531518,-2.234184002477027,0.7144055515728269,-2.211561082816764,-2.103137000414054,0.03692696294617149
COc1cc2c(cc1OC)CN(C(=O)/C=C/c1c(-c3ccccc3)n(C)c3ncccc13)CC2.Cl,0.3746520129816866,0.09685864012698689,-0.041721201693819876,0.46844862194203907,0.617622043422025,0.3791679228727413,0.1666400899513828
CS(=O)(=O)N(CC(=O)Nc1ccccc1Br)c1ccc(Cl)c(C(F)(F)F)c1,-0.2516346946252049,0.25465510417203785,-1.3250925407988974,0.33411443322681067,-0.3894549412658179,-0.7988012602142185,0.7000020791405774
CC1CCN(c2cc(N3CCNCC3)ncn2)CC1,0.12519157116442675,0.20251829070375427,-0.0726409296333291,0.5057541832685283,0.16795856021441694,-1.122269208435504,0.27172416172509334
Cc1ncsc1C(=O)N1CC(OCC(F)(F)F)C1,-0.15722734106107333,-0.06524607263289141,-0.10269489180580184,-0.28439533256338995,0.17593729389304896,1.1214367206947882,0.5730255471685606
Oc1ccc(CN2CCOCC2)cc1,0.154949730943499,0.5124259088582043,-0.27620412056005966,0.4833760866020172,0.38493755319648876,-0.3392175171256833,0.2848861665975686
CCN(CC)CCN1C(=O)C(O)=C(C(=O)c2ccc(C)cc2)C1c1ccccc1,-0.2392959165108156,-0.08695510982743189,-0.6568812149274198,-0.6499534836415496,0.23678028687352481,4.118817794999236,0.026470704722628257
O=C(NC(Cc1cc(=O)[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1,0.7101041471320015,-0.25037348822655836,-0.11950428107924849,-0.13663481008903217,-0.25402098955206937,0.8415727068734521,0.6259803523080515
COc1ccc(Cl)cc1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-0.0885694970459091,1.122336747173671,-0.31652774767217856,0.3035415407274987,0.3444275494492074,-0.08999206639132505,0.343488386384955
COc1ccc(C2OCC3C(c4ccc(OC)c(OC)c4)OCC23)cc1OC,1.0630828371991545,-0.3831812848681297,0.6571065962993919,1.0078521487013568,0.718973272113702,0.5207163738813465,1.0307956151167168
Cc1cccc(OCCn2cc(C=Nn3cnnc3)c3ccccc32)c1,0.26658692099611364,0.505047541093343,1.0759634064612351,1.0806952626388895,1.1842280150103195,0.16809583737943956,0.39842456915302976
CC(C)NC(=N)NC(=N)Nc1ccc(Cl)cc1,0.9225423156510165,1.1284140260346223,1.3057255503535337,0.7006563611249147,-0.2669251821759541,0.12525925841030716,0.4894592587381328
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C,0.45435349586082135,-1.4941490132725461,-0.10237281876508399,-1.7715493387955756,0.480937300972034,1.1815976874273368,-0.4476557812075566
CC1CCC2C(C)C3CCC4C(CC5C4CC(O)C4CC(O)CCC45C)C3CN2C1,0.3720077214807719,0.4748013919688842,-0.0006224340071373587,0.8122675066793358,-0.5454009306660805,0.384410425022585,0.21284885435482925
CN(C)c1ccc(O)c2c1CC1CC3C(N(C)C)C(O)=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O.Cl,0.1585647591089053,-0.5364643670679639,0.1492427440222885,0.5460888501426407,0.6829499036634344,0.0868380826969845,0.5843756768798524
CCCN(CCC)CCc1cccc2c1CC(=O)N2.Cl,-0.12251764680232663,-0.2603141756333783,-0.020406092733799785,-0.14949235881008732,0.3631529675702814,-0.14893272912321268,0.5204454318988486
CC(C)=CCC/C(C)=C/CC/C(C)=C/CSc1ccccc1C(=O)O,-0.4130861030575927,-1.922051595995483,3.3847078834900635,-1.3841070744485935,1.02856324242999,-3.8406648900569516,-3.0865202682142763
O=C(O)c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,1.004107490545718,0.2060328698844177,0.18552261462858172,-0.018825989874427542,0.393235642094358,1.7202896953793245,0.45359237628050275
Cc1cn2cc(C(=O)N(C)CCO)cc(NC3CCOc4cccc(C)c43)c2n1,-0.31741488204176155,0.03903245271021378,0.15270681490359744,-0.259261422937576,0.4222526585101757,0.25023839655826335,0.21374046797539548
CC12CCC3C(CCC4C(C)(C(=O)O)CCCC34C)(CC1=O)C2,1.1118871672873982,1.0505140742630459,0.4400241108797976,1.2000276013044853,0.5436902355279079,0.621212798733762,0.5704321276372064
C=C1C(CO)C(O)CC1n1cnc2c(=O)nc(N)[nH]c21,0.880918295687338,-0.2674889948114002,0.17075190756559344,-0.25238553137655273,0.2378154507661146,0.17231293646132867,0.30770779757508765
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,0.01751286724348883,-0.535870158731873,0.02357450155409747,-0.5166984874853596,0.43267841031287263,0.9371990533198786,0.4990160594876256
O=C(NCC1(c2nc(-c3ccccc3)cs2)CCOCC1)c1cccc(-c2noc(C(F)(F)F)n2)c1,-1.3850401163004133,-0.1295854807374413,-0.7094425083703593,-0.2605735988796999,0.3629720174745019,0.2490325312398387,-1.2186344568265566
Cc1cc(C)c(NC(=O)C2C3CCC4C(CCC32)C4(Cl)Cl)c(C)c1,-0.044069291147123345,1.2547522891995642,-0.07357881814483247,0.05726540413178697,0.2791778280849362,-0.08129684714902412,0.47023032916622787
Cc1cc(C)nc(SCCCCSc2nc(C)cc(C)n2)n1,-0.2349870027057416,-0.1430547697797217,-0.4035006540547401,-0.6033398787083555,0.33328686127554247,2.8947869466687512,0.6708442274207198
N#Cc1cc2c(nc1N1CC(Cn3nc(C4CC4)ccc3=O)C1)CCC2,0.5549927846417153,-0.0001375227698694283,2.0653711539585413,0.2693880938921695,1.2755379583727968,1.044910586251143,0.12123522360889855
NC(CSCCCO)C(=O)O,0.23475297423897917,-0.47126498319291654,0.026524288269302043,0.6654928607913291,0.4830403472958153,0.3929719454903217,0.3864915202589273
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1CCOC1)S(=O)(=O)c1ccc(N)cc1,1.1151683244295119,-0.28887785041253955,1.9950899499453976,-0.01134411075238998,1.8063012601518202,1.5078112718686185,0.5106315526994217
CC(C)(C)CC(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,0.5110540891481179,-0.6050932789412288,0.8551860407844034,-1.1242048913253235,0.21174311788188238,0.4771761349099468,-0.07380360821419599
O.S=c1nc[nH]c2nc[nH]c12,-0.5215595355775143,0.505755685207759,-0.1914883161871676,0.7613818823635667,-0.22786306013413857,-0.7899180250110387,-0.12508053251160448
CNC(=O)c1cccc(-c2noc(C3CN(C(=O)NC4CCCCC4)C3)n2)c1,0.23375998769661038,0.4429027391265218,-0.021869778731841913,0.23869989482479625,0.4150592978222174,0.33014268763110555,0.5319177204129163
CCN(C)C(=O)Oc1cccc(C(C)N(C)C)c1.O=C(O)C(O)C(O)C(=O)O,-0.31948296856356606,-0.1795107519009369,-0.33421441642158306,-0.45475055255667024,0.10176425437715653,0.7873088797526631,0.5142209470597535
COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1.Cl.Cl,-1.4761327435467073,0.3499495006113035,-1.5964313172569813,0.261678677534424,-1.2072307603347538,-1.5319787439659611,-0.4518771604499535
N=C(N)Nc1ccc(Cl)cc1,0.03166851464340855,-0.12243500653518699,-0.322517449669024,-0.6929900869550581,0.31030250297362455,0.6536309255720305,0.38068694897136135
CCOc1ccccc1NC(=O)NCc1sc(-c2ccccc2Cl)nc1C,0.10025522448904724,-0.299680766916677,-0.23653301773078744,-0.6441956790230409,-0.4922947053249014,-0.25902886551440574,0.17640539292342985
COC1/C=C/OC2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C6CCCC6)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C/C=C/C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,1.5059727156357758,-1.2959609244866177,-0.2859294844833586,-2.4027956322000885,-0.07315118662401238,0.8215278466509152,0.16743515095733508
O=S(=O)(c1ccc(F)cc1)n1cccc1,-1.2209232937036893,1.0372115004700455,0.2665407722537493,1.5524920823066894,-0.33555447491206414,-0.7665196028035943,0.44980778045521014
Cc1ccc(C(=O)N2N=C(c3ccc(Cl)cc3)CC2(O)C(F)(F)F)o1,-0.8746191967066493,0.7103866563961544,-0.2599205148331154,0.9038176409929071,-0.6682614147838262,-0.7710644025574185,0.36233006175670746
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1.Cl,-0.6442137741263397,0.38043534606924984,-0.07155605241168847,-0.01433696385061944,0.37598280661818606,0.09910963533055428,0.49762661398684255
O=C(C=Cc1ccccc1)NC(NC(=S)Nc1cccc(O)c1)C(Cl)(Cl)Cl,-0.9521340498741724,0.5458492439806601,-0.2704782755974934,0.6038595105545691,-0.25645580771081394,-1.61646544236383,-0.20772957817820834
COC(=O)c1cc(NC(=O)c2cc(OC)c(OC)cc2[N+](=O)[O-])cc(C(=O)OC)c1,-0.04448586217500373,1.2235702953478154,-0.5555176168779336,0.38188665667149574,0.2207905873575573,-0.19071913950711902,0.41294637186952066
O=C(COc1ccc(Cl)cc1)NC1CCC(NC(=O)COc2ccc(Cl)cc2)CC1,-1.0375607986261424,-0.01695216403569297,-0.2648669321158601,0.4054979937000479,0.5289229573710138,0.14704849056769353,0.7438002885921408
Cl.Cl.O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.15658155314254305,0.36705375221276043,-0.6607811428829716,0.1656167758969509,-0.026862319955331657,-0.6088474814256312,0.2916238435855107
COCC(C)NC(=O)c1ccc(Cl)c(Cl)c1,-0.4243112779213258,-0.1796639459380774,-0.21583912376162476,-0.30814689563929015,0.6029359523205686,-0.11479212692471018,0.3154341819477592
Cc1ccc(-n2nnc3c(=O)n(CC(=O)N4CC(C)OC(C)C4)cnc32)cc1Cl,0.17151623443604108,0.2837089943059657,-0.6980274279997986,0.1649573007665295,0.5767584581585452,0.12212693936871467,0.58186599173204
O=c1[nH]nc2c3c(cccc13)N=C(CN1Cc3ccccc3C1)N2,-0.08571270862097,-1.2235521917883088,0.18947353217973942,-0.0831154109535149,0.5912433958943165,0.40350709264353657,-0.4560848090720545
Cn1cc(-c2cc(CNC(=O)c3cncc(F)c3)ccn2)cn1,0.16688473421325015,-0.1616704285253621,-0.30892740045021455,-0.1619039548616433,0.555705223820959,1.186234473729297,0.3435331354050355
CC(O)C1C(=O)N2C(C(=O)O)=C(SCCNC=N)CC12.O,1.1174308435453668,-0.38839843354075204,-0.04631079063479536,0.7872587694859893,0.6548592529135366,0.5188611690221886,0.7838534306065285
O=C1C=C2C=CC3CC2(O1)C1CCCCN31,-1.076248995818352,-1.4106534495807084,-1.6431271522164088,0.17809958921869323,0.5346391906819472,-0.07605143407302374,-1.270948819033518
Cc1noc(C)c1CCC(=O)N1CCCC(c2nnc(C(F)(F)F)o2)C1,0.0816164623125416,0.2443746152570537,-0.5076940071420613,-0.21527823052385794,0.22348449710523433,-0.06801651899858285,0.39016354662118524
COc1ccc(C(=O)C=Cc2cc(OC)c(OC)cc2OC)c(OC)c1,-0.5218432095302893,0.31035323902736545,-0.9348764127580617,-0.08829634566881611,0.1286049696075228,-0.27242221143562556,-0.9764057879714139
CC(CS)C(=O)N1CCCC1C(=O)O,0.0995986386104476,-0.2743263036072305,0.18803221957593866,-0.38144083656145694,0.32830925839162917,1.3107630017719991,0.6335148800384236
CC1Cc2ccccc2N1C(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-0.5078166437330208,0.4679328627604308,0.9504794261918077,1.017805798560631,-0.25702880848883414,-0.41973092118226835,0.43368459742606436
O=C1Cc2cc(NC(=O)c3ccc(OC(F)(F)F)cc3)ccc2N1,-0.41235474188084675,-0.19998294916707282,-0.15012717005772755,-0.31360281042647525,0.7260272167870011,0.15531980220948152,-0.48713853248727335
O=C(c1cncc(Br)c1)N1CCC(N2CCCC2)CC1,1.401661486087375,-0.873228191126078,0.025210561740874035,-0.18482022047486046,0.143883061824452,0.1569088608183746,0.4047269494913195
COc1ccc2cc(CCC(C)=O)ccc2c1,0.4982728980574607,0.37452179928801804,0.12410890509268875,0.33579314111003894,0.836586862907164,-1.1485705351307476,0.2694561848203842
Fc1ccc2ccccc2c1,-0.21853299129579068,0.23206645045566268,-0.10645555274775272,0.19196265761099857,0.12904971176093036,-0.31115275329550796,0.4737799744010267
CCN1C(=O)CC(NCCc2ccc(S(N)(=O)=O)cc2)C1=O,-0.049818519531282614,0.9758174472685015,-0.5926409378617276,0.3877099374951387,0.19019641348296454,-0.45651576251348386,0.33359650194820734
O=S(=O)(C=Cc1ccccc1)NCc1ccccc1,-0.01975029342566164,0.6071059787889257,-0.3605885759358141,1.3361342599947033,0.053706107265937546,-0.6031792184770424,0.4779876578402915
Cl.Cl.OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,1.3659604023314116,0.5841801182793418,4.3226139744888235,0.982324968212768,0.7763891703467537,0.06474716205428235,-0.23773135857973493
CC(C)c1ccccc1NS(=O)(=O)c1ccccc1,-1.1250929314681237,0.8643236558754137,0.09367255403404338,1.1632446883633007,-0.15473175250742965,-1.2367204931593005,0.5660763856848156
CC(C)=CCCC(C)(O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,0.725835795539522,-0.37253676967376065,-0.2605521747979963,0.5628454806591908,-0.3364277428858991,0.38449902364179966,0.3057833157649624
Cc1ccc(S(=O)(=O)Cc2nc(-c3ccc(C(=O)NCc4cccnc4)cc3)oc2C)cc1,1.917856929789387,-2.403362144064729,-0.3027425947329905,-1.7404933273593328,1.6096560775200466,-0.20113294552406463,0.03589139327207617
Cc1nnc(C)n1N=Cc1ccc(C(F)(F)F)cc1,-1.0147885526055296,-0.3502124705131789,-0.3202925919875748,-0.6893600537750836,-0.05212714717228078,-0.1849867797051973,0.3242171271516973
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2C1CCCCC1,-0.42344640155332713,0.712995499804034,-0.4750532578130238,1.0217884956952556,0.19985771964747395,0.08374768602816657,0.3872194065408397
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,-0.2785300467726921,-0.27395290423736673,0.16085538760579124,-0.2989752067516238,0.4933200547092157,0.19818686704985472,0.2407853899074167
Cc1ccc(C)c(Cc2cc([N+](=O)[O-])ccc2C)c1,-3.1948403781157473,-0.04200763892455465,-1.593493490305172,1.24167750559163,-3.254520147808095,-1.959455512654258,0.9108027293402495
CC(Oc1ccccc1)C(=O)NCc1cc(-c2ccncc2)n(C2CCCC2)n1,0.6400503058572189,-0.03782395507207955,0.39343976662569075,0.09151706002857853,1.083934975631098,0.7999936030439856,0.4504145211251397
O=C(Nc1cc(C(F)(F)F)ccc1N1CCCCC1)c1ccncc1,-0.9529901729829003,-0.46110597244273666,-0.07777253494135405,0.2679581898646288,-0.12592117021091795,0.31894042676610823,0.5124186926204205
Cc1cc(-n2cc(C(=O)N3CCOCC3)nn2)ccc1F,0.219203096188476,-0.05211100091182603,-0.04447271020897024,0.1634167318844615,0.4200489514794253,-0.23098120528035795,0.37268882776793866
Cc1ccc(=O)n(-c2ccccc2)c1,0.3744002215228773,-0.2612332560484537,0.16473360618775648,-0.21857956273851548,0.33004918986034776,0.17454277213270802,0.41492737486084635
C=CCc1ccc(O)c(OC)c1,0.4451908743173819,-0.41638756827770945,0.12363984070231873,-1.6260686235723423,-0.6404140022001977,0.15245606483337074,-1.0905952310453841
Cc1ccc(C(CNC(=O)NC2CCCC2)OCCO)cc1,0.15061577851876154,0.10854252029832544,-1.1100485187415028,0.05646978496437588,-1.0824106541192715,-1.365156767964707,0.2965114396085795
CN(C)CCN(Cc1ccc(Cl)cc1)c1ccccn1.Cl,0.3632323546498547,-0.1753278994244759,-0.20610707374809922,-0.2067189832966816,-0.8205597785764578,-0.17915940819981496,-0.27277424440240716
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1.Cl,-0.4074817436574779,0.0824223376010209,-0.24130093993326932,-0.1501710602558524,-0.03386229458727858,0.0716583268491567,0.4601179771880852
CC1CN(C2=NC(=O)C(=Cc3ccc(-c4ccccc4Cl)o3)S2)CC(C)O1,-0.7804702717951184,0.7326552907697537,-0.4092910847910343,0.9506179663611155,-1.719904692185292,-0.8790657540996349,-0.007700094389089255
Oc1nc[nH]n1,-0.42288826166350896,-0.3091269004494039,-0.04828494310226598,-0.876631003279689,0.38051846035042086,0.8715110709419566,0.417318027369399
O=C(C=Cc1ccc(Cl)c(Cl)c1)c1ccc2ccccc2c1O,0.05832152810107451,1.1910107885753995,-0.447517910508794,0.47105368574865236,0.48938424520233975,-0.08150720735169922,0.3310961037472612
COc1ccc(C(=O)OCCCN2C(=O)c3ccccc3C2=O)cc1,-0.19556488266745806,0.5561570586450774,-0.5416885718916098,0.8918275502852414,0.034116269669876985,-0.5473969725678685,0.34620690393905823
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,1.0028172137953515,-0.35593025212227153,0.09013901296210873,0.7558850702433131,0.37243440555701124,0.24644001782756936,0.46080537279067735
O=C(NC1CC(=O)N(c2ccc(F)cc2)C1)c1ccc(Cl)cc1,0.2421575455658976,0.5210839590380872,-0.7351551185883959,0.3277335521391705,0.4108881847836868,-0.18279084778598953,0.2959740645395476
Cc1ccc(S(=O)(=O)n2c(N)nc3ccccc32)cc1,1.5988825771303412,-0.4601583669559578,-0.10048638373448796,-0.2989910137158602,-0.8536074891473121,0.05019404047272816,0.7146164589836652
COC(=O)CSc1nc(O)c2c(C)c(C)sc2n1,-0.8323406235623125,1.0276541614817043,-0.016099652767988956,1.2049131767800378,-0.3495549840165121,-0.8423845435244691,0.3812850006229405
O=C(C=Cc1ccc(Br)cc1)c1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,-1.001372850661499,0.8655570555748002,-0.010832800869251775,1.0880182364371178,-0.12320433645472986,-1.4174695048668806,0.10210014037179406
Cc1cccc(C)c1OCC(C)N.Cl,0.6873372712267929,0.7108727925763546,-0.3585269946357573,-0.1350533040184995,0.6824521999635651,-1.1490886603637693,0.17651000308145487
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1ccc(F)cc1,-0.6342423407312202,-0.22706204166082652,0.744873292245534,-0.41512446712369827,0.41578137194139847,0.8919821012745528,0.16661965105318952
CCCc1ccc(OCC(=O)N(Cc2nc(-c3cccnc3)no2)C(C)C)cc1,0.5643353286749347,0.8848394004062721,0.6630072188962294,0.37617784808997834,0.21818802949200888,0.2860706059521313,0.7169323010639059
Cc1nnc(NN=Cc2ccc(O)c([N+](=O)[O-])c2)[nH]c1=O,-0.1131721431662995,-0.14408221300885876,-0.016800825351123632,-0.24412138400346456,0.4426844617449873,-0.17227436920003916,0.37386107773994043
O=C1NC(=O)C(C(CC(=O)c2ccccc2)c2ccccc2)C(=O)N1,-0.20324075277535023,-0.018947313941865978,-0.4725461524059675,-0.520780872248999,0.3605482301931857,-0.26876143808794517,0.2921946847628903
COC(CNC(=O)C(C)(C)Oc1ccc(Cl)cc1)c1cccc(F)c1,0.10998221434985096,-0.20094802062038203,0.4394914399235786,-0.1329095958428675,0.9257806727389772,-0.5370995977008934,0.3316810671678973
COc1ccc(C2CC(c3ccccc3)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,-2.368307878809603,-0.17319481578304538,-2.42518179320145,-0.7164083662986779,-2.8739055910860998,-0.15431101445114476,0.6596930700464062
C=CCNc1oc(Cc2cccc3ccccc23)nc1C#N,0.011831663832514619,0.3350707465271921,0.39765017790907137,0.566106683464743,-0.3150990039780325,-0.8940914863225604,-0.22528294985789535
COc1cc(C=C2NC(=O)NC2=O)cc(I)c1OCc1ccccc1,0.188551964893362,0.7912817851718668,-0.47025558847022303,0.10328212194922341,0.2083218695002515,0.13436966761225255,0.5048055615832706
COc1cc2nccc(Oc3ccc(NC(=O)c4cn(C(C)C)c(=O)n(-c5ccc(F)cc5)c4=O)cc3F)c2cc1OC,-2.7516788181826635,-1.0715716075857555,-2.2331171583933727,-0.47200814663196766,-1.2023246849386524,0.28960952221984665,-0.3317823721503659
COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)O,0.1380265623516672,0.6582736322559579,-0.6134435900834356,0.18214336972175574,1.031555981157793,-1.3552624207738528,0.5094648848535936
O=C(OC1OC2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC(C2O)C1O)c1cc(O)c(O)c(O)c1,0.9367075116488529,-0.821028838912209,0.2193457137894689,0.2455011363017024,-0.1299791177177587,-1.4512570369209825,-0.1257357615066565
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,1.124072507069874,-0.16205189644394377,0.10029653254070121,0.8551046187313923,0.5486841074524683,0.31130028363620105,0.41151214675831005
Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,2.0527632680808074,-0.16099396797827623,1.2587867623960414,0.2966990612937836,1.5030713751341884,0.8516535627406605,-0.7587432411544421
CN1CCN(c2nc3c(=O)[nH]cnc3n2C2OC(CO)C(O)C2O)CC1,-0.03781335597855718,0.4811980100496125,-0.5994079238157287,-0.019946645657293607,0.18930453230768515,-0.07284983705095635,0.4433882922615128
COC(=O)c1ccc(CSc2ccc3nnc(-c4cccc(F)c4)n3n2)o1,0.4732744210899467,0.04941400815885466,-0.008824519314121683,-0.3917901663256279,0.2569262616058083,0.017342198066135288,0.3436282073720327
CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3OC3OCC(O)C(O)C3O)CC12C,-0.41054146502673844,0.4360851674998144,-0.33710198791563395,-0.24026695783683902,0.2936864892183305,-0.029543969204324894,0.2520980797922718
Oc1c2c(nc3cc(-c4ccc(Cl)cc4)nn13)CCS2,-0.3513803867000427,-0.17897256432503073,-0.26511595905589513,0.08431884149895968,0.5157460708584868,-0.0353413387941968,0.3657483547252259
O=C(NNC(=O)c1sc2cc(F)ccc2c1Cl)Nc1ccc(Cl)cc1,-0.1620042499596124,-0.039418468672437264,0.09672109008923728,0.09941400699515508,0.3132961105927568,-0.470695636083643,0.2577825504320284
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,-0.2772632046828029,-0.09815893211319349,-0.11639542318136713,-0.21722739811654773,0.11963851850847924,-0.04176642699894584,0.12823226041690958
NC(=NOC(=O)c1ccc2nsnc2c1)c1ncon1,-0.2738907704169194,0.054309751769177024,-0.5960413324614924,0.2672260772936232,0.3712822628820255,-0.3544127731204185,0.24976872336110612
O=c1c2c([nH]c3c(-c4cccc5ccccc45)cnn13)CCCC2,0.1154215736087522,0.9957678834577033,-0.5535157984062365,0.008084023523914107,0.29984858918523233,-0.3026397238989028,0.3882466531816304
CC1NC(=O)C(N)CNC(=O)C(C2CCNC(N)=N2)NC(=O)C(=CNC(N)=O)NC(=O)C(CNC(=O)CC(N)CCCN)NC1=O.O=S(=O)(O)O,-0.03210675869556464,0.2040547189221727,-0.006825981382637913,0.4947626640250218,0.7047738190413332,1.209815990812355,0.9377132287932433
O=C(O)c1cc(=O)cc(C(=O)O)o1,0.4621148810465028,-0.6184791838724312,-0.13386340537934957,-0.13897014034668798,0.2659364886175411,0.08809418961822961,0.4758218633591288
