SMILES,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.O=C(O)C(=O)O,-0.08148070786413833,0.11924398921686559,-0.216236263568409,0.4382259285703594,-1.0415348925225483,-0.6863933715959333,-1.514825845316685
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,-0.7240392821610107,-0.022793112193373277,-0.8651793132761663,-0.5282240331153043,0.4142040555770783,-0.6123360610518144,0.24276628875404996
CC1CCN(c2ccc(-c3ccc(NC(=O)c4ccc5ncsc5c4)cc3)nn2)CC1,-0.2639766381673657,0.006686022836643907,-0.15255249442776206,0.12894707831102756,-0.17430358467752405,0.20571544200726366,0.3303466816599726
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0.9059853882767669,-0.05056845317214024,1.333080094043774,-1.1032285321174815,0.15749134845038645,0.3518507425072129,0.05809599810231008
CCCC(=O)Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2OP(=O)([O-])OC[C@H]2[C@H]1OC(=O)CCC,0.1524440290947489,0.9752682208020736,0.27268438968243525,0.2503425317635849,1.1176480500770214,0.13641663271439028,0.4247182911498597
Cc1cccc(C(=O)Nc2cccc([N+](=O)[O-])c2C)c1,-0.1995770642614371,0.7424136963779745,-0.6975734281546981,-0.03212091623268835,0.5073236267152976,-0.13066947385596675,0.31934026367089446
O=C(O)COc1cc(Cl)c(Cl)cc1Cl,-0.63890555562574,0.8359012948056619,-0.22550627220990194,1.0630137519617144,0.1082740430811853,0.2225682271374831,0.5170235183450453
CCn1nc(C)c(S(=O)(=O)N2CC3CC2CS3)c1C,-0.379666880904512,0.24683289960418198,-0.3536221614791002,0.4980898460894928,-0.25438842348384205,-0.46696882961945135,0.6281704737792346
CCCc1nc2ccccc2c(NC(=O)CN2CCOCC2)c1CC.O=C(O)C(=O)O,0.08853971051919308,1.1851678829050802,-0.1850025942831967,0.09429064272133601,0.1562985711659882,-0.013487156906812632,0.4703961854983772
COc1ccccc1-c1cc(-c2ccccc2)nc(SCC(N)=O)c1C#N,-0.42613415638928276,0.3454011499332327,-0.4598142285895569,0.9061231342923547,0.36466216317850897,-0.11204919218577594,-1.1057504705298327
O=C(CCC1CCCC1)Nc1cccc(Cl)c1,-0.4559051142160776,1.61479004247573,0.3117215788193886,2.3404865919965605,-0.6873807118181001,-0.5475033247148512,0.2377894445797379
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,1.321507443111022,3.3726359854826766,1.076578612270723,-0.40045318696167687,0.5111939121335951,2.683619160524003,0.777572124867521
CCOC(=O)C1=C(Nc2ccccc2)SC(=Cc2ccc(O)c(OCC)c2)C1=O,-0.1278103480354559,0.5182196214489919,0.3094080719742727,-0.03380854186491262,0.49212966728998125,0.017048094641322467,0.8521881949096037
Cc1cn([C@@H]2C[C@@H](O)[C@H](CO)O2)c(=O)[nH]c1=O,-0.21589064308289793,-0.5816663817694874,-0.15832129982503332,-0.9749557616160136,0.5530407350229148,1.989959287430177,0.8125223963665643
COc1ccc(-c2[nH]c(-c3ccccc3)nc2SCC(=O)NC2CCCC2)cc1,-0.026986573990971246,0.011922347743975234,2.0147023484851427,-0.049500206540586046,-0.3137724878487851,0.172159426033858,0.03997357993927291
N#Cc1c(Oc2ccc(F)c(NC(=O)Cc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12,0.4463210664368527,-1.189332798695945,-0.02981102873617257,-0.4048099817905313,0.07290442204587928,0.07572090529860456,-0.16845577731624703
Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,0.49110505575730207,-0.5694832984622947,-1.1132783439154723,-0.734639070914006,-1.1599314947627901,-0.18006782921485695,-0.03434060012739062
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,-0.07012290931848641,0.310392529297795,-0.3281318099259584,-0.1306287465676374,0.2449285659018015,-0.22646284705860065,0.6220128667977379
Nc1nc(=O)n([C@@H]2CS[C@H](CO)O2)cc1F,0.5827281650125041,-0.3044620411120531,0.5257425114807719,-0.9217340246048473,2.2505817620336805,-0.16083750256051818,-1.0136463681286196
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,0.00033197011792063176,-0.6152967192782672,0.5251199307611969,-0.45007732952680124,0.7934964907193257,0.4828680255014622,0.6325055636881385
Oc1c2c(nc3cc(-c4ccc(Br)cc4)nn13)CCS2,-0.10322076570698706,0.3121668878190814,-0.7089382286425773,-0.6536154071399135,0.3494637807908008,-0.13348506169969204,-0.09659193437701225
CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)CC1OC(n2ccc3c(N)ncnc32)C(O)C1O,-0.33355386109252005,0.046488482194768144,-0.2640297792691128,-0.3822664660522543,0.3028008639130715,-0.07227413069159423,0.030795091958976933
Cc1cc(I)cc2c1NC(c1cccc([N+](=O)[O-])c1)C1CC=CC21,-0.7462420879427726,0.2648109533044796,-0.6723921532158792,0.003519452285999407,-0.14981791902082262,-0.7981614634097448,-1.492032172207129
CNC(=O)c1ccc2cc(C3(O)CCn4cncc43)ccc2c1,-0.5622768998086167,-0.35188646608589086,-0.42950911779091416,-0.5781237491157656,0.09763268445942844,-0.3425693540826429,0.19589714639030165
O=c1cc(CO)occ1O,0.007888512465210917,0.5680823354072445,-0.11211124671731827,-0.04817590128784521,-0.12781268726368608,0.004033722256401141,0.549844962168958
O=C(OC(=Cc1nccn1Cc1ccc(Cl)cc1)c1ccccc1)c1ccccc1,-1.5652506636032677,0.832991557024109,-2.326118049536224,1.2151985354699943,-2.2930941678323626,-0.6532371270670412,-1.9826657251608106
CC(=NN1CCN(Cc2cccc3ccccc23)CC1)c1ccc(O)cc1,-0.5084316086014462,-0.4050145081762253,-0.24943111934032977,-0.5214891227971086,-0.4374019243278895,-0.20062874029213837,-0.12565599761862886
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,-0.09941362741046625,-0.8009744211604038,0.29129786292726695,-0.6976095100842279,-0.16894894922953588,-0.0416166961271422,-0.09706407190776745
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,-0.7670063145384299,0.28284052141746824,-0.42696958782218825,0.13098483067651892,-0.7879559403823716,-0.28751287013870414,0.45931185967108484
COc1cc(C(=O)O)ccc1O,-0.06669615417988126,0.8004565177615016,-0.12355354794386433,1.4908282163672668,0.5800254314796838,0.8259962330066833,0.9459890041143375
COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,0.43791810625430094,-0.1918397234415964,0.511684316705976,-0.006835321594658716,0.8694240706981736,0.0768625611315484,0.4287313234578435
Cc1cc2c(C)cc[n+](CCCS(=O)(=O)[O-])c2cc1C,-0.08916028920984917,0.9937325471205364,-0.49421637953672304,0.5419366666775556,-0.07604096966940425,-0.35862901008213455,0.2484053696140739
Cc1cc(C)n(C2CC(=O)N(c3ccccc3)C2=O)n1,-0.40466216873031347,0.6626285666412111,0.5411852058657662,0.9226991028850976,0.27542217670523994,-0.42644796569664895,0.6648845128392934
CC[C@@H]([C@H](C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@@H]5CO[C@@](Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O,-0.48982463203551707,0.28646891459068563,0.035638736515732475,0.7397796151593261,-0.057570023157789904,0.013508789443810018,0.852575946628612
CNc1cccc(CCOc2ccc3c(c2)CN(CC(F)(F)F)C(=O)C(CC(=O)O)C3)n1,-0.14916947355404897,0.3293512656243122,0.06529071026276648,0.1587387315612026,-0.11592727652977552,0.09356673657704037,1.3341862631589352
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.13130813882622167,-0.6024478863344291,0.37806508717609005,-0.8742820095911117,0.2577458646718548,2.555055676230771,1.2937540366023752
COc1cc2c3cc1Oc1cc(ccc1O)OC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C,-0.06918261877540252,1.1542476867101383,-0.09082334186455339,0.6811123086573099,-2.7643503470600126,-0.2622981448666613,-0.3444818047738529
O=C1c2c(O)cc(O)cc2OC(c2cc(O)c(O)c(O)c2)C1O,-0.33269196708610127,-0.317671247581885,0.02921361193443691,-0.33150550302666254,0.21587178868439866,-0.06069640987600054,0.4463362273112619
CCN(CC)c1nc(Nc2ccc([N+](=O)[O-])cc2)nc(N(CC)CC)n1,-0.03165322401725802,0.22455899613499844,-0.3740715907641565,-0.36523140786664543,-1.1758905375890158,-0.06374096786686971,0.35008836007574734
N#Cc1ccc(C2CCc3cncn32)c(F)c1,-0.2438186949254737,-0.06918399214545197,0.10986450831855772,-0.2097823469742024,0.1457263545888764,-0.03390921763085085,1.1291675010098026
O=C(c1ccc(I)cc1)N(C1CCCCC1)C1CCCCC1,-0.13723695358479046,-0.18777032888676723,0.10099497184550194,0.15679561579565665,0.04675041709077028,-0.11975471731990707,-0.19103946740667946
CC1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C3C(O)C21.Cl,0.1766144048457786,0.17373844404922137,-0.08522162348818893,-0.3512636946845263,1.3345820305776457,-0.6443712622574037,-0.3347456002174359
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0.7366862430590458,0.14251265038155594,0.3815233286793733,0.40471156470619346,1.2748610819862372,0.07325087371339521,-2.4864630077132905
Cn1c(=O)cc(N2CCC[C@@H](N)C2)n(Cc2cc(F)ccc2C#N)c1=O,-0.1687813062922747,-0.33043193079947414,-0.14678987734138232,-0.7650288777382158,0.09404652496765173,-1.15315477385389,-2.546575048733676
CC(C)C(NC(=O)c1ccc2ccccc2n1)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cccc1F,-0.08379791779162447,0.6476408795853835,0.2680923128430308,0.3445106267153752,0.3097799238012507,6.4810581603808,2.949310438964048
Cc1cc(C(=O)CN2CCCC2)c(C)n1-c1ccc(F)cc1,-0.6927504425385371,1.1831786447092074,-0.1560489886094819,0.23495477537384915,-1.4119381106710132,-0.2149556718163634,0.12151458505784936
O=C(NCC#CCOc1cccc(C(F)(F)F)c1)Nc1c(F)cccc1F,0.1194390350592344,-0.0289945411967002,-0.48075790119914275,0.08193164825886491,-0.14990434121576887,-0.14891184309368619,0.434770415806638
Cl.O=C1c2cccc3c2[C@H](CCC3)CN1[C@@H]1CN2CCC1CC2,-1.110450416310098,-0.48727394405754854,-0.8270915690312902,-0.44565111671873836,0.24167294914069912,-0.5233222071362115,-1.161059642001423
CC1=NN(C(=O)c2cccnc2)C(O)(c2ccccc2)C1,-0.2932820427475773,-0.11035769705964539,-0.3874530004251465,-0.09575722897200148,-0.251574797030924,-0.2593406445573177,0.26939090676539124
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1,-0.6116962098644275,-0.4861171154222724,-0.13549019005996493,-0.6412590090200445,0.595367917236888,0.3996339999453502,0.5864971984919736
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,-0.3492004905237489,-0.03286951402712958,-0.08613265273697071,-0.32125814040688994,-0.050885046944489816,0.032689696274005094,0.39116196654933405
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1.Cl,0.07015588173121684,0.12545137732124706,0.002285104992898025,-0.20472893196090108,0.26376357080141777,0.0720134324755927,0.4331103696152943
CN1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1c1nc2ccccc2[nH]1,-0.3360065365636256,-1.015326770608822,-0.04935864574618542,-0.5389961943538714,0.15576238109596063,0.1324940624673922,-0.34694382516841804
CC1=C(C(=O)Nc2cccc(C)n2)C(c2cccs2)C2=C(CC(C)(C)CC2=O)N1,0.02607794093781022,0.3408934252132549,-0.6681867236401429,0.395491062248797,0.2500155831420864,-0.21490805468226631,0.1199299942090025
COc1ccc(OC)c(-c2csc(NC(=O)Cc3ccc(F)cc3)n2)c1,-0.3586991633639394,0.3438493196725414,0.2155524297878189,0.807723671488267,-0.21939066697682857,0.01211753790729307,0.8562092704421651
Cc1ccc(S(=O)(=O)N2CCN(C(C)C)CC2)cc1,-0.3690267758021376,-0.5488768628720012,-0.17519957940442019,-0.42420917129736113,0.5872061743628058,-0.06574925640126332,0.3023437810913218
CN1CC(CNC(=O)OCc2ccccc2)CC2c3cccc4c3c(cn4C)CC21,-0.3003096164037261,1.0244192394181577,-0.33828953683799573,0.23980632978631516,0.19235814030282236,-0.26820805565713524,0.40307235255388973
c1ccc(CNc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,-0.35113183556107225,0.027108568430094356,-0.25457921979909814,0.3625677516874045,-0.28870859770101415,-0.5101070073942734,-0.47896545257391065
Cc1cc(C)nc(Nc2ncc(O)n2-c2ccc(F)cc2)n1,0.048290463426742376,-0.1301696376315352,-0.18772383203441464,0.08854665535973058,0.514881374783551,0.16529307899863022,0.42660459328328487
CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1,2.2783458024787246,-2.854277642630943,0.051026596428683055,-0.5005362831451022,-0.26662566643133123,0.31905464347642226,-1.6205424020512884
O=C(c1ccc(Cl)cc1)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,-0.09858914111996488,1.5855452128276455,-1.1355262332224325,0.8760237452778622,-0.9553094985706416,-0.10126499577288633,0.8954008378990531
O=C(Nc1ccccc1)N1CCN(c2nc(-c3ccccc3)ns2)CC1,2.5868982285939865,-0.5014182758348167,0.6698516848111065,-0.10162990949181819,-0.007435453530756498,0.10354426076196148,-1.0547552673199239
COc1ccc(Cl)cc1S(=O)(=O)NCc1ccccn1,-0.4690388742503357,-0.226249422538318,-0.25774598483421474,-0.6085473264042395,0.5224184418108921,1.6046463120123942,0.4906470898983506
CCC(=O)OC1CC(=O)OC(C)C/C=C/C=C/C(O)C(C)CC(CC=O)C(OC2OC(C)C(OC3CC(C)(O)C(OC(=O)CC)C(C)O3)C(N(C)C)C2O)C1OC,-0.3934367656462874,-0.4105332149282391,0.0325076712612157,-0.11937733409877142,0.19040915618833942,0.00823403414247046,0.6700377867285431
CCCCSc1nnc2c(n1)OC(c1cccc(F)c1)Nc1ccc(Br)cc1-2,-0.19646795149955656,0.4622351008836549,-0.37864872432170205,0.007932647645926265,0.3935647311679754,-0.4046744669557314,0.12466007545214604
CN(C)c1ncc(NC(=O)c2ccc(Oc3ncccn3)cc2)c(N(C)C)n1,-0.33311362820899443,0.35775313975378314,-0.7349323568369692,-0.14937177693986442,-0.3842593297498838,-0.21405298719523494,0.4219668565627499
CCC(=O)N(CCC(c1ccccc1OC)C1CCOC(C)(C)C1)Cc1ccc(OC)cc1,-0.2473949778539713,0.428338913664263,-0.4256723218340749,-0.27349591616626223,-0.20067394512206985,-0.17558034224566735,0.6291734076472902
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-0.28163823177365477,-0.680509212013681,-0.2051568572625543,-0.5883202143006705,0.2940693529266632,0.3042179576803689,0.6244523450784643
CN(C)CC/C=C1\c2ccccc2COc2ccccc21.Cl,0.6068959262958584,-0.4226681108200071,0.6403272754437002,-0.05050349409034059,-0.25014604951346087,-0.14653683793374392,-0.7043863295088678
O=C(O)c1cc(S(=O)(=O)N2CCCCC2)c(Cl)cc1Cl,-0.11572182426654717,0.2805059625737534,-0.32974734143399925,-0.21318235863598387,-0.09171099869372318,-0.2338359600461977,0.11821188910413959
NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1,0.3357851536998836,-0.32048142766988574,0.192351039000952,-0.5040095898311499,-1.0419929203038902,-0.06963453510608784,-0.6072477286993043
Cc1ccc(NC(=O)Nc2c(C)nc(N3CCN(C)CC3)nc2C)cc1F,-0.13521784789637825,0.3890321727462461,-0.8457018193289142,0.13913116127326375,0.10726148106463952,-0.3379928307802187,0.16780895267465887
CC1(C)Cc2ccccc2C(=C(C#N)C#N)N1,-0.4407371508360869,0.7441786254901336,0.005132337757440866,1.1612415259912834,0.1631085804022345,-0.35510370801583413,0.5780810091560232
CC(=O)OC(C)OC(=O)C(C)c1ccc(-c2ccccc2)c(F)c1,-0.25964276721898827,-0.16626599674735704,-0.07180351511980869,-0.15763756172229024,-0.13063437227367877,0.07242051908896868,0.3836508694116693
COc1ccccc1C(=O)Nc1cc2c(cc1N1CCNCC1C)n(C)c(=O)n2C,1.0297991615585746,-1.048276379234314,1.0797263689596914,-0.14666683202525316,-2.0752877203328692,0.12237318592048206,-1.0515617705937315
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12,-0.05325732083216684,-0.4161304458915647,-1.0038505931402093,-1.6015746954096985,0.036440723020504454,0.7607133952545517,0.37943676248795233
O=C(c1ccco1)c1nc2c(n1O)CCCCC2,-0.22372227341121712,-0.3323641004250249,-0.10043888621594194,-0.3130732521854641,0.575436555317286,0.030329618195724425,0.44996739813095626
CSc1nnc2c(n1)[nH]c1c(C)cccc12,-0.39148601612655215,0.6581608582039189,-0.543384212503783,0.9130656212393452,0.15751124083800117,0.015762314716781516,0.4158296710107513
CCOC(=O)n1ccn(C)c1=S,-0.11275222864332092,0.28216025583626797,-0.5259224452653782,-0.057220942597766125,1.0641223981682957,-0.8122095624791708,0.12169834072986367
CN(C)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,-0.08523531950177446,-0.18620739014633178,-0.1921854490963929,-0.47630108598288734,0.45961775281432354,-0.04134336999155252,0.5664372989252453
Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,0.31978876099845777,-0.399250658217029,-0.1489523613850745,-2.1032251919004916,0.666872951205163,0.5028769280746707,-1.7517218918728994
NC12CC3CC(CC(C3)C1)C2,-0.006750786964903557,0.007489167201562025,0.15164775217519544,-0.5380109807899249,-0.20671780853975422,0.07326705511107036,-0.5837790659112484
COc1ccc(Nc2nc(Nc3ccc(F)cc3)nc(N3CCOCC3)n2)cc1OC,1.3720481197512517,0.8263056029408026,6.64406995918095,3.219521047306024,-1.9848474952260278,1.7884557290520042,-1.8172649513168795
COC12CC(COC(=O)c3cncc(Br)c3)CN(C)C1Cc1cn(C)c3cccc2c13,-0.17593481367964245,0.23853789610612244,-0.09216610690856417,0.20336681882725222,0.19654972135410295,-0.07962993182008828,0.09014071831045277
CC(=Cc1ccccc1)CN1CC(C)OC(C)C1,-0.76457491614172,0.5834652256734827,-0.08428710091427045,1.0844335895554098,-0.6258374651401777,-0.4601462780002174,0.19756724268840997
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC.Cl.O.O.O,-0.1481846719247963,0.04558564912028038,-0.1271981454957641,0.06502693929848649,-0.6303909426941289,0.2840687488256922,-0.04607619888353118
O=C(O)CCC1CCC(c2cc(F)ccc2F)(S(=O)(=O)c2ccc(Cl)cc2)CC1,0.3054555601511203,0.4046813016097442,0.2290679417047434,0.3906043470172127,0.6398598435684902,0.2142189592819432,1.3276431012387528
CCOc1ccc(N=Cc2c(Nc3ccc(OCC)cc3)nc3ccccn3c2=O)cc1,-0.2532819471587378,0.4444365009094314,0.4678609818243984,0.8883132680726906,0.7374408514770034,-0.24294220423641252,-0.10429378084298127
CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,-0.07153842203129405,-0.22871418974327043,-0.36765343451019633,-0.3022900328694129,-0.24845124749588743,0.2021807594840974,0.6629240289297037
CC(C)(O)c1cc(Nc2cc(Oc3cn(C4CC4)nc3C3CCOCC3)ccn2)ccn1,1.4194985823919544,1.3333023849215673,1.2476171125404623,0.7063522163177482,0.13423038141237653,0.19521334987382127,0.985919293858386
Cc1ccccc1C(=O)N1CC(S(=O)(=O)CC(C)C)C1,-0.4552281548985736,-0.1290067160396334,-0.7178907101808863,-0.7240222423832712,-0.007264363171890821,-0.024354275570811355,0.6173748818560878
CSCCC(NC(C)=O)C(=O)N1CCC(n2c(C)nc3ccccc32)C1,-0.31644454394381993,-0.33933058470242683,-0.3769123782137504,-0.5415941177717848,0.3889762753036673,-0.09380252380008715,0.3817543066523962
O=C(O)c1cc([N+](=O)[O-])c(Nc2cccc3ccccc23)c([N+](=O)[O-])c1,-0.09308220558408266,0.6783385827902305,-0.5997341660303371,-0.006387705563199508,-0.2996619281452653,-0.01807656934617584,0.320848295001125
Cc1ccc(C(=O)N2N=C(c3ccncc3)CC2(O)C(F)(F)F)cc1,-0.6521242504792374,0.5130682985006528,-0.2611953689370143,0.5164616519057311,-0.7128839095439767,-0.6306055424474556,-0.08515178612480034
Cc1ccc(C2C=C(c3ccccc3)Nc3ncnn32)cc1,-0.01816589010770289,0.1384667462807187,-0.5820524592242892,0.33416389907843547,-0.022881523749600247,0.07725412937576498,0.8625982200736161
CC1Cc2c([nH]c3ccccc23)C(c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,-1.2809474338700708,0.4222979719608909,-0.6435487272388505,0.5488098255696539,-1.126033914141369,0.06427812447268083,0.9838854722225822
FC(F)(F)Oc1ccc(-c2ccc3nnc(C(F)(F)F)n3c2)cc1,0.0024200617140352435,-1.0655556811848141,-0.6401977734130518,-0.17806296247950817,-0.46749094612870246,-0.07986802451703921,0.35314930420213053
CCCCOc1ccc(CC(=O)NO)cc1,2.846721254575903,-0.7619756363412373,1.173689798402298,-0.37421973145592075,1.9699187785261443,-0.10636883235441923,-2.448042719852805
CCN(CC)C(=O)C(c1ccccc1)N1CCN(c2ccc(NC(=O)c3ccccc3-c3cccnc3)cc2F)CC1,1.059443216908002,-0.18350910765551076,-0.12060461081596541,0.12965173371790947,0.09502335055150071,0.11790363740203523,0.6690070143797661
NCC(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.09740635859097124,0.7108217260804407,-0.1019504369287359,0.8840044196263768,-0.4050651012787112,-0.4402650405090557,0.5081155385723433
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,-0.030239299683000674,0.5658416777496957,0.43494686116465775,0.6433821294998389,-0.28058933476155606,0.043547734430146354,1.4392529387441475
O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1,-0.10231830669150536,0.2229150628030969,-0.17268100729740468,-0.19264338178422072,0.3750117462901066,-0.0870137362452295,0.6558273630786231
Cc1cc(C)c(S(=O)(=O)n2cc(C)cc2C)c(C)c1,1.623660693280233,1.1414415346745617,-0.3092371300186881,-0.11265602292390518,-0.7347589149696689,0.27596292183364235,0.6914280415390678
CS(=O)(=O)N1CC(C(=O)N2CCN(c3cccc(Cl)c3Cl)CC2)C1,0.00918101327494035,-0.4388644920675719,-0.2605632618654674,-0.5388899413512681,0.7093648387205493,0.19758631483724848,0.09292578547819569
COCCNC(=O)C=Cc1ccccc1,-0.37944706665450023,-0.30567926314706484,-0.02698620798713847,-0.3088338544289254,0.5543953907888731,-0.007364112466001642,0.5190517190392191
CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1,-0.4506429336215813,-1.014688221888011,0.17865378626316708,-0.3075774128748397,-0.4935968705811426,0.236894827827331,-0.5170558651904595
CC(C)OC(=O)C(C)NP(=O)(COC(C)Cn1cnc2c(N)ncnc21)Oc1ccccc1,-0.09631161763130065,0.7764963742734198,0.14780308332730577,0.22157092792258215,-0.15148123480638578,0.05686738637008914,0.8980250687182217
O=[N+]([O-])Nc1ccc(Br)cn1,-0.2640050630592045,0.023771711130466625,-0.2696234213745115,0.1299779524350897,0.12693610297573257,-0.22481004544488903,0.3065364281062656
CC(C)(C)c1ccc(C(=O)Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1,-0.08950817402367829,-0.28724351514352786,-0.19152834182461562,-0.08450958281277414,0.35961518718285534,0.2266187113972413,0.6115822071799527
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC.Cl,0.46632253546554026,-0.28448524945800957,0.06825298990592205,0.5311678936408696,-0.20416556689350235,0.018349250864829,0.5699822066768673
O=C(COc1ccc2ccccc2c1)NCC#CCN1CCCCC1,-0.2605155884666868,0.5689426315228668,0.03923724544190041,1.1067055128035181,-0.388088500728275,-0.3798589419593344,0.46396791213826594
CN1CCN(C(=O)C(C)(c2ccccc2)c2ccccc2)CC1,0.05772838287849849,0.4160892804257484,-0.39812159904780087,-0.1523525091734783,-0.5687141027786351,-0.0790326511933926,0.38385147741765036
O=C(Cc1ccc([N+](=O)[O-])cc1)NN=Cc1cccnc1,-0.1490461984210638,0.034326233454561865,-0.3060985274938413,-0.30020667071352247,0.3189456531959709,-0.3217337145487899,-0.08594429283464378
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2C(F)(F)F)c1,-1.0922211949031722,-1.9089983809766633,-0.290129211387771,-2.2832453009357216,-1.1769291802091932,-0.7234871828177875,-3.105458477532708
COC(=O)c1ccc(N2C(=O)c3ccc(Oc4cccc([N+](=O)[O-])c4)cc3C2=O)cc1,-0.4117165458353418,0.7307961623844873,0.008329156789599964,1.8519771513229917,0.02043661804337961,-0.4025447678103993,0.4363872426750844
CCC(C)NC(=O)C(=O)Nc1cccc(C(F)(F)F)c1,-0.08952251961166607,0.23004536264751263,-0.6634791983208027,-0.5347306969702281,-0.262059683571326,-0.15291996455007897,0.6048247974195593
CC(C)(CO)n1cc(C(=O)c2cncc(NC(=O)Cc3ccc(Cl)cn3)c2)c2cnc(N)nc21,1.1474999672344215,0.009474192116425145,0.09431494663489397,0.015284722216942418,0.44615595231991034,0.1376302243071693,-1.2798761637831457
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,0.8302552600211881,-0.9394671114916913,1.0671511742030533,-0.8966313127962974,-0.8715596066614453,0.6461102057269084,-0.0523051867744136
O=C(O)c1cc(C(=O)O)c(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C2CCCc3ccccc32)cc1C(=O)O,0.3559373428021556,-0.16622574498653406,-0.52842525040474,-0.2825740616026307,-0.13098665350490218,0.16475331153083025,-0.3509028938766452
